t F Q M
0.6000000000000001 6.307047842875576 -2.502182244771106E-5 0.9984586584401252
0.6000000000000001 6.382914343546915 -2.435194943091611E-5 0.9984680452990929
0.6000000000000001 6.459924861945886 -2.368722126697265E-5 0.9984774172385051
0.6000000000000001 6.538097431823484 -2.302853479801199E-5 0.998486773771564
0.6000000000000001 6.617450376451417 -2.2376693612381036E-5 0.9984961144149009
0.6000000000000001 6.698002313303602 -2.1732414456651275E-5 0.9985054386886717
0.6000000000000001 6.779772158813012 -2.109633327310288E-5 0.998514746116649
0.6000000000000001 6.862779133205333 -2.0469010882307154E-5 0.9985240362263166
0.6000000000000001 6.947042765410432 -1.9850938329499717E-5 0.9985333085489593
0.6000000000000001 7.032582898053077 -1.9242541912539338E-5 0.9985425626197513
0.6000000000000001 7.119419692524119 -1.864418790839357E-5 0.9985517979778422
0.6000000000000001 7.2075736341333645 -1.8056187014273562E-5 0.9985610141664412
0.6000000000000001 7.2970655373456355 -1.7478798518756103E-5 0.9985702107329009
0.6000000000000001 7.387916551101144 -1.6912234217485406E-5 0.9985793872287965
0.6000000000000001 7.480148164221771 -1.635666208732866E-5 0.9985885432100047
0.6000000000000001 7.573782210904392 -1.5812209732179388E-5 0.9985976782367798
0.6000000000000001 7.668840876302914 -1.527896761294633E-5 0.9986067918738285
0.6000000000000001 7.765346702200208 -1.4756992073645699E-5 0.9986158836903811
0.6000000000000001 7.863322592771621 -1.4246308174916183E-5 0.9986249532602627
0.6000000000000001 7.962791820441324 -1.374691234571075E-5 0.9986340001619605
0.6000000000000001 8.06377803183322 -1.325877486337488E-5 0.99864302397869
0.6000000000000001 8.16630525381771 -1.2781842171805887E-5 0.998652024298458
0.6000000000000001 8.270397899656105 -1.231603904689245E-5 0.9986610007141264
0.6000000000000001 8.37608077524401 -1.1861270617965844E-5 0.9986699528234683
0.6000000000000001 8.483379085455548 -1.141742425354307E-5 0.9986788802292278
0.6000000000000001 8.592318440589773 -1.0984371319218102E-5 0.9986877825391749
0.6000000000000001 8.70292486292118 -1.0561968815147514E-5 0.9986966593661587
0.6000000000000001 8.815224793355824 -1.0150060900191187E-5 0.9987055103281565
0.6000000000000001 8.92924509819479 -9.748480309398735E-6 0.9987143350483259
0.6000000000000001 9.045013076006844 -9.357049671180663E-6 0.9987231331550475
0.6000000000000001 9.162556464611836 -8.97558273016974E-6 0.9987319042819724
0.6000000000000001 9.281903448176905 -8.6038854814585E-6 0.998740648068065
0.6000000000000001 9.403082664427016 -8.241757221597723E-6 0.9987493641576395
0.6000000000000001 9.526123211971969 -7.888991521450942E-6 0.9987580522004016
0.6000000000000001 9.651054657751473 -7.545377125728398E-6 0.9987667118514845
0.6000000000000001 9.777907044600502 -7.2106987837617645E-6 0.9987753427714802
0.6000000000000001 9.906710898936524 -6.884738015835639E-6 0.998783944626473
0.6000000000000001 10.037497238570982 -6.567273819155133E-6 0.9987925170880712
0.6000000000000001 10.170297580646565 -6.25808331730806E-6 0.99880105983343
0.6000000000000001 10.305143949702828 -5.956942356866074E-6 0.9988095725452816
0.6000000000000001 10.442068885871674 -5.663626054570824E-6 0.9988180549119577
0.6000000000000001 10.581105453205305 -5.377909298358138E-6 0.9988265066274095
0.6000000000000001 10.722287248138482 -5.0995672052941345E-6 0.9988349273912288
0.6000000000000001 10.86564840808726 -4.8283755393251375E-6 0.9988433169086649
0.6000000000000001 11.011223620186653 -4.564111091580168E-6 0.9988516748906421
0.6000000000000001 11.159048130169111 -4.306552025812056E-6 0.9988600010537704
0.6000000000000001 11.30915775138649 -4.0554781914156905E-6 0.9988682951203584
0.6000000000000001 11.461588873977385 -3.8106714063254475E-6 0.9988765568184249
0.6000000000000001 11.616378474182664 -3.5719157119613506E-6 0.9988847858817043
0.6000000000000001 11.773564123811118 -3.338997602271266E-6 0.9988929820496546
0.6000000000000001 11.93318399985808 -3.1117062287980113E-6 0.9989011450674604
0.6000000000000001 12.09527689427909 -2.8898335835906672E-6 0.9989092746860361
0.6000000000000001 12.259882223921517 -2.6731746616735864E-6 0.9989173706620251
0.6000000000000001 12.42704004061627 -2.4615276046888786E-6 0.9989254327578018
0.6000000000000001 12.596791041432603 -2.2546938272335536E-6 0.998933460741464
0.6000000000000001 12.769176579098236 -2.0524781273254718E-6 0.9989414543868336
0.6000000000000001 12.944238672587884 -1.854688782347966E-6 0.9989494134734451
0.6000000000000001 13.122020017882493 -1.6611376317455714E-6 0.9989573377865419
0.6000000000000001 13.302563998902299 -1.4716401476684302E-6 0.9989652271170637
0.6000000000000001 13.485914698616345 -1.2860154946938535E-6 0.9989730812616369
0.6000000000000001 13.672116910331233 -1.1040865796877987E-6 0.9989809000225606
0.6000000000000001 13.861216149162278 -9.25680092806942E-7 0.9989886832077934
0.6000000000000001 14.053258663689629 -7.506265405845995E-7 0.9989964306309368
0.6000000000000001 14.248291447802789 -5.787602719884422E-7 0.9990041421112162
0.6000000000000001 14.446362252736133 -4.0991949828749176E-7 0.9990118174734663
0.6000000000000001 14.64751959929889 -2.4394630751712453E-7 0.9990194565481053
0.6000000000000001 15.26278230376168 2.439463075171245E-7 0.9990194565481053

0.40000000000000013 -0.0011746916094369823 -4.5558886217068634E-4 0.9830135663657463
0.40000000000000013 0.0011746916094369823 4.5558886217068634E-4 0.9830135663657463
0.40000000000000013 0.0050433782186026736 0.0013727973293137803 0.9846374295322562
0.40000000000000013 0.009889267733917646 0.002300241435045554 0.9855836430018048
0.40000000000000013 0.015369298971456747 0.003239176656451472 0.9862767141073268
0.40000000000000013 0.021322634167475665 0.00419060440756959 0.9868295178185065
0.40000000000000013 0.02765096150320236 0.00515544971467793 0.9872911972109961
0.40000000000000013 0.03428640357904831 0.0061346087641727595 0.9876881598658069
0.40000000000000013 0.04117860415054336 0.007128967943550447 0.9880364402896378
0.40000000000000013 0.04828838405317261 0.00813941313019038 0.9883465938786483
0.40000000000000013 0.055584211663023485 0.009166834804748381 0.9886259817592541
0.40000000000000013 0.06304006237879704 0.010212131101806616 0.9888799648221477
0.40000000000000013 0.0706340350457548 0.011276209731858913 0.9891125814536063
0.40000000000000013 0.0783474125305008 0.012359989235166161 0.9893269573974807
0.40000000000000013 0.0861639983431758 0.013464399813778977 0.9895255664156426
0.40000000000000013 0.09406963293280543 0.014590383881991834 0.9897104029944702
0.40000000000000013 0.10205183144768915 0.01573889641916928 0.9898831007379986
0.40000000000000013 0.1100995062586943 0.016910905177193878 0.990045015895541
0.40000000000000013 0.11820275025133502 0.01810739077608879 0.990197287759652
0.40000000000000013 0.126352664708889 0.0193293467098808 0.9903408832800892
0.40000000000000013 0.13454122058428028 0.02057777927746436 0.9904766306387363
0.40000000000000013 0.14276114522113043 0.02185370744844248 0.9906052449358141
0.40000000000000013 0.15100582878026908 0.023158162670699263 0.9907273481302157
0.40000000000000013 0.15926924614023968 0.024492188624243405 0.9908434847229985
0.40000000000000013 0.1675458911032964 0.02585684092430531 0.9909541342388086
0.40000000000000013 0.17583072049932644 0.02725318677555603 0.9910597212653208
0.40000000000000013 0.18411910633394724 0.028682304578508178 0.9911606236070128
0.40000000000000013 0.19240679453616413 0.03014528348856471 0.9912571789662495
0.40000000000000013 0.20068986916734918 0.03164322292773751 0.9913496904621999
0.40000000000000013 0.20896472118564072 0.03317723204872959 0.991438431223869
0.40000000000000013 0.21722802103802624 0.03474842915082385 0.9915236482389659
0.40000000000000013 0.22547669449049304 0.036357941046837546 0.9916055655998068
0.40000000000000013 0.2337079012147132 0.03800690238026331 0.9916843872569604
0.40000000000000013 0.24191901573509517 0.03969645489161762 0.9917602993681983
0.40000000000000013 0.2501076104080204 0.04142774663294886 0.9918334723125608
0.40000000000000013 0.25827144015965153 0.043201931129412355 0.9919040624256192
0.40000000000000013 0.266408428752823 0.045020166486798484 0.9919722135012748
0.40000000000000013 0.2745166563894392 0.04688361444389197 0.9920380580970468
0.40000000000000013 0.2825943484842408 0.04879343936855524 0.9921017186730791
0.40000000000000013 0.2906398654700601 0.05075080719645199 0.992163308589812
0.40000000000000013 0.29865169351479554 0.05275688431136718 0.992222932984955
0.40000000000000013 0.30662843604710366 0.05481283636613121 0.9922806895469654
0.40000000000000013 0.3145688060018489 0.05691982704321934 0.9923366691994232
0.40000000000000013 0.32247161870817354 0.05907901675417261 0.9923909567083941
0.40000000000000013 0.3303357853530471 0.061291561277071506 0.9924436312230089
0.40000000000000013 0.338160306961651 0.06355861033139368 0.9924947667579036
0.40000000000000013 0.3459442688431853 0.06588130608969114 0.9925444326249072
0.40000000000000013 0.3536868354568965 0.06826078162564467 0.992592693820271
0.40000000000000013 0.3613872456584438 0.07069815929818093 0.9926396113728381
0.40000000000000013 0.36904480829132325 0.07319454907147781 0.9926852426578164
0.40000000000000013 0.37665889809204645 0.07575104677083803 0.9927296416801473
0.40000000000000013 0.38422895188121575 0.07836873227456659 0.9927728593309635
0.40000000000000013 0.39175446501565914 0.08104866764216699 0.992814943620148
0.40000000000000013 0.3992349880794047 0.08379189517935083 0.9928559398876174
0.40000000000000013 0.4066701237935803 0.08659943544054725 0.9928958909956441
0.40000000000000013 0.41405952412734837 0.08947228516980764 0.9929348375042065
0.40000000000000013 0.42140288759376476 0.09241141518121024 0.9929728178311564
0.40000000000000013 0.4286999567160266 0.09541776818009737 0.9930098683987404
0.40000000000000013 0.43595051565096343 0.09849225652670852 0.993046023767858
0.40000000000000013 0.44315438795786594 0.101635759944019 0.9930813167612675
0.40000000000000013 0.45031143450184397 0.10484912317184317 0.9931157785768097
0.40000000000000013 0.4574215514818846 0.10813315356952354 0.9931494388916127
0.40000000000000013 0.4644846685746588 0.1114886186697949 0.993182325958118
0.40000000000000013 0.47150074718590806 0.11491624368668833 0.9932144666926962
0.40000000000000013 0.4784697788019412 0.11841670898062147 0.993245886757516
0.40000000000000013 0.48539178343441297 0.12199064748411122 0.9932766106362857
0.40000000000000013 0.4922668081521109 0.1256386420918336 0.9933066617044011
0.40000000000000013 0.49909492569400177 0.12936122301905628 0.9933360622939896
0.40000000000000013 0.5058762331582463 0.13315886513276473 0.9933648337542896
0.40000000000000013 0.5126108507623093 0.13703198526010346 0.9933929965077646
0.40000000000000013 0.5192989206696763 0.14098093947905577 0.9934205701022978
0.40000000000000013 0.5259406058790291 0.14500602039658123 0.9934475732598029
0.40000000000000013 0.5325360891720476 0.1491074544197267 0.9934740239215336
0.40000000000000013 0.5390855721162928 0.15328539902552052 0.9934999392903578
0.40000000000000013 0.5455892741198823 0.15753994003573743 0.9935253358702413
0.40000000000000013 0.5520474315349103 0.16187108890290386 0.9935502295031521
0.40000000000000013 0.5584602968067846 0.16627878001417876 0.9935746354035906
0.40000000000000013 0.5648281376668413 0.17076286801999196 0.9935985681909222
0.40000000000000013 0.571151236365796 0.17532312519457155 0.9936220419196766
0.40000000000000013 0.5774298889457461 0.17995923883570708 0.993645070107971
0.40000000000000013 0.5836644045485947 0.18467080871129882 0.9936676657641862
0.40000000000000013 0.5898551047589167 0.1894573445604325 0.9936898414120312
0.40000000000000013 0.5960023229794047 0.1943182636568698 0.9937116091140996
0.40000000000000013 0.6021064038371668 0.19925288844298314 0.9937329804940417
0.40000000000000013 0.6081677026192486 0.20426044424226672 0.9937539667574289
0.40000000000000013 0.6141865847358597 0.20934005705862904 0.9937745787114203
0.40000000000000013 0.6201634252098827 0.21449075147071667 0.9937948267832944
0.40000000000000013 0.6260986081913238 0.21971144862952113 0.9938147210379447
0.40000000000000013 0.6319925264954505 0.22500096436749453 0.9938342711943818
0.40000000000000013 0.6378455811634378 0.23035800742732732 0.9938534866413353
0.40000000000000013 0.6436581810444151 0.23578117781843566 0.9938723764519884
0.40000000000000013 0.6494307423978657 0.24126896530904424 0.9938909493979277
0.40000000000000013 0.6551636885154011 0.24681974806156923 0.9939092139623299
0.40000000000000013 0.6608574493609822 0.25243179141875327 0.9939271783524614
0.40000000000000013 0.6665124612287141 0.2581032468477259 0.9939448505115103
0.40000000000000013 0.672129166417393 0.2638321510488351 0.993962238129812
0.40000000000000013 0.6777080129210238 0.2696164252357142 0.9939793486554902
0.40000000000000013 0.6832494541345813 0.2754538745926398 0.9939961893045579
0.40000000000000013 0.688753948574313 0.2813421879147711 0.9940127670705053
0.40000000000000013 0.6942219596119326 0.2872789374363582 0.9940290887334134
0.40000000000000013 0.6996539552220827 0.29326157885147797 0.9940451608686106
0.40000000000000013 0.7050504077424777 0.29928745153127617 0.9940609898549078
0.40000000000000013 0.7104117936461711 0.3053537789410993 0.9940765818824311
0.40000000000000013 0.7157385933254202 0.3114576692602719 0.9940919429600762
0.40000000000000013 0.7210312908866485 0.3175961162066296 0.9941070789226109
0.40000000000000013 0.7262903739560308 0.3237660000672703 0.9941219954374374
0.40000000000000013 0.7315163334952511 0.32996408893631973 0.9941366980110417
0.40000000000000013 0.7367096636270081 0.3361870401598653 0.9941511919951348
0.40000000000000013 0.7418708614698609 0.3424314019875646 0.9941654825925238
0.40000000000000013 0.7470004269820312 0.34869361542983773 0.994179574862702
0.40000000000000013 0.7520988628137928 0.3549700163189744 0.9941934737271956
0.40000000000000013 0.7571666741681062 0.3612568375719764 0.9942071839746638
0.40000000000000013 0.7622043686691609 0.36755021165249613 0.9942207102657756
0.40000000000000013 0.7672124562385144 0.3738461732288717 0.9942340571378695
0.40000000000000013 0.7721914489785282 0.3801406620249784 0.9942472290094091
0.40000000000000013 0.7771418610628121 0.3864295258604576 0.9942602301842483
0.40000000000000013 0.7820642086334112 0.3927085238768621 0.9942730648557042
0.40000000000000013 0.7869590097044687 0.3989733299463502 0.9942857371104701
0.40000000000000013 0.7918267840721275 0.40521953625987406 0.994298250932346
0.40000000000000013 0.7966680532304262 0.4114426570922287 0.9943106102058266
0.40000000000000013 0.8014833402929731 0.41763813274201356 0.9943228187195295
0.40000000000000013 0.8062731699201814 0.42380133364540046 0.9943348801694856
0.40000000000000013 0.8110380682518599 0.429927564663693 0.9943467981622954
0.40000000000000013 0.8157785628449701 0.43601206954598376 0.994358576218153
0.40000000000000013 0.8204951826163609 0.4420500355697651 0.9943702177737496
0.40000000000000013 0.8251884577903044 0.44803659836414317 0.9943817261850612
0.40000000000000013 0.8298589198506651 0.45396684692235256 0.9943931047300218
0.40000000000000013 0.8345071014975414 0.45983582881252427 0.9944043566110937
0.40000000000000013 0.8391335366082259 0.46563855559815165 0.9944154849577341
0.40000000000000013 0.8437387602023363 0.4713700084823718 0.9944264928287698
0.40000000000000013 0.84832330841098 0.47702514419302156 0.994437383214672
0.40000000000000013 0.8528877184498149 0.4825989011283625 0.9944481590397521
0.40000000000000013 0.8574325285958823 0.4880862057863873 0.994458823164266
0.40000000000000013 0.8619582781680885 0.49348197950358214 0.9944693783864437
0.40000000000000013 0.8664655075112184 0.49878114553189423 0.9944798274444385
0.40000000000000013 0.8709547579833719 0.5039786364852764 0.9944901730182059
0.40000000000000013 0.8754265719467137 0.5090694021894451 0.9945004177313093
0.40000000000000013 0.8798814927614405 0.514048417970212 0.9945105641526617
0.40000000000000013 0.884320064782864 0.518910693416737 0.9945206147982015
0.40000000000000013 0.8887428333615212 0.5236512816560783 0.9945305721325077
0.40000000000000013 0.8931503448462211 0.5282652891742021 0.994540438570354
0.40000000000000013 0.8975431465899477 0.5327478862158499 0.9945502164782111
0.40000000000000013 0.9019217869585353 0.5370943177909826 0.9945599081756912
0.40000000000000013 0.9062868153420425 0.5412999153085085 0.9945695159369403
0.40000000000000013 0.9106387821687517 0.5453601088481571 0.994579041991985
0.40000000000000013 0.9149782389217248 0.5492704400681665 0.9945884885280288
0.40000000000000013 0.919305738157848 0.5530265757292631 0.9945978576907001
0.40000000000000013 0.9236218335293043 0.5566243217934863 0.9946071515852634
0.40000000000000013 0.9279270798074143 0.5600596380290331 0.9946163722777815
0.40000000000000013 0.9322220329087862 0.5633286530184342 0.994625521796241
0.40000000000000013 0.9365072499237231 0.566427679426122 0.9946346021316388
0.40000000000000013 0.9407832891468357 0.569353229331577 0.9946436152390291
0.40000000000000013 0.9450507101098109 0.5721020293744802 0.9946525630385371
0.40000000000000013 0.9493100736162907 0.5746710353872413 0.9946614474163352
0.40000000000000013 0.9535619417788171 0.5770574461062269 0.9946702702255915
0.40000000000000013 0.9578068780578028 0.579258715454282 0.9946790332873785
0.40000000000000013 0.9620454473024858 0.581272562771597 0.9946877383915582
0.40000000000000013 0.9662782157938333 0.5830969802375192 0.9946963872976335
0.40000000000000013 0.9705057512893589 0.584730236569948 0.9947049817355721
0.40000000000000013 0.9747286230698197 0.5861708759088236 0.9947135234066037
0.40000000000000013 0.978947401987763 0.5874177105828469 0.99472201398399
0.40000000000000013 0.9831626605178917 0.588469806220569 0.9947304551137697
0.40000000000000013 0.9873749728092253 0.5893264573946839 0.9947388484154772
0.40000000000000013 0.9915849147390237 0.5899871516775879 0.9947471954828409
0.40000000000000013 0.9957930639684579 0.5904515196325604 0.9947554978844556
0.40000000000000013 1.0 0.5907192678632148 0.9947637571644333
0.40000000000000013 1.0042063042365124 0.5907900917887176 0.9947719748430355
0.40000000000000013 1.0084125600420206 0.5906635642975999 0.9947801524172794
0.40000000000000013 1.0126193528041478 0.5903392492287879 0.9947882913615305
0.40000000000000013 1.0168272699981982 0.5898167907990897 0.9947963931280732
0.40000000000000013 1.0210369012528708 0.5890959827989143 0.9948044591476577
0.40000000000000013 1.0252488384175973 0.5881768208644186 0.9948124908300411
0.40000000000000013 1.0294636756314828 0.5870595406806881 0.9948204895644984
0.40000000000000013 1.0336820093938461 0.5857446445705707 0.9948284567203243
0.40000000000000013 1.037904438636349 0.5842329185719841 0.994836393647317
0.40000000000000013 1.0421315647967004 0.5825254417976962 0.9948443016762453
0.40000000000000013 1.0463639918939396 0.5806235896012185 0.9948521821193018
0.40000000000000013 1.0506023266052824 0.5785290318363577 0.9948600362705403
0.40000000000000013 1.0548471783445295 0.5762437272924228 0.9948678654062986
0.40000000000000013 1.059099159342037 0.573769915208652 0.9948756707856082
0.40000000000000013 1.0633588847262425 0.5711101046171112 0.9948834536505932
0.40000000000000013 1.067626972606746 0.5682670621303112 0.9948912152268493
0.40000000000000013 1.0719040441589482 0.5652437986756396 0.9948989567238183
0.40000000000000013 1.0761907237102424 0.5620435555812148 0.9949066793351447
0.40000000000000013 1.0804876388277695 0.5586697903348639 0.9949143842390208
0.40000000000000013 1.0847954204077301 0.5551261622678988 0.994922072598523
0.40000000000000013 1.089114702766264 0.5514165183565415 0.9949297455619379
0.40000000000000013 1.0934461237319002 0.5475448792848376 0.9949374042630708
0.40000000000000013 1.097790324739582 0.5435154258723884 0.9949450498215504
0.40000000000000013 1.1021479509262746 0.5393324859370933 0.9949526833431214
0.40000000000000013 1.106519651228167 0.5350005216363326 0.9949603059199241
0.40000000000000013 1.1109060784794667 0.5305241173086764 0.9949679186307687
0.40000000000000013 1.1153078895128081 0.5259079678215526 0.9949755225413983
0.40000000000000013 1.1197257452612803 0.5211568674175756 0.9949831187047417
0.40000000000000013 1.12416031086208 0.516275699042855 0.9949907081611574
0.40000000000000013 1.1286122557618126 0.5112694241339762 0.994998291938672
0.40000000000000013 1.1330822538234473 0.5061430728360536 0.9950058710532048
0.40000000000000013 1.1375709834349381 0.5009017346218145 0.99501344650879
0.40000000000000013 1.142079127619535 0.49555054928077746 0.9950210192977855
0.40000000000000013 1.1466073741477865 0.49009469824788776 0.9950285904010774
0.40000000000000013 1.1511564156512661 0.48453939624220654 0.9950361607882764
0.40000000000000013 1.155726949738027 0.4788898831882 0.9950437314179046
0.40000000000000013 1.1603196791098076 0.4731514163946195 0.9950513032375768
0.40000000000000013 1.1649353116810084 0.4673292629687552 0.9950588771841763
0.40000000000000013 1.1695745606994559 0.46142869244683554 0.9950664541840194
0.40000000000000013 1.174238144868979 0.4554549696244242 0.9950740351530175
0.40000000000000013 1.1789267884738126 0.44941334757373425 0.9950816209968287
0.40000000000000013 1.1836412215048548 0.44330906083776506 0.9950892126110078
0.40000000000000013 1.1883821797878 0.4371473187940029 0.9950968108811452
0.40000000000000013 1.1931504051131705 0.43093329918308587 0.995104416683003
0.40000000000000013 1.1979466453682692 0.4246721418002568 0.9951120308826418
0.40000000000000013 1.2027716546710827 0.41836894234960265 0.9951196543365467
0.40000000000000013 1.207626193506157 0.41202874646301235 0.9951272878917414
0.40000000000000013 1.2125110288624725 0.4056565438874243 0.9951349323859027
0.40000000000000013 1.217426934373349 0.3992572628453213 0.995142588647464
0.40000000000000013 1.2223746904584045 0.39283576457455066 0.9951502574957193
0.40000000000000013 1.2273550844676002 0.38639683805440483 0.9951579397409152
0.40000000000000013 1.2323689108273996 0.379945194925514 0.9951656361843434
0.40000000000000013 1.237416971189072 0.3734854646114949 0.9951733476184274
0.40000000000000013 1.2425000745791737 0.36702218965046474 0.9951810748268
0.40000000000000013 1.2476190375522378 0.36055982124451375 0.9951888185843822
0.40000000000000013 1.2527746843457028 0.35410271503502794 0.9951965796574516
0.40000000000000013 1.2579678470371187 0.3476551271113906 0.9952043588037117
0.40000000000000013 1.2631993657036635 0.34122121026010244 0.9952121567723521
0.40000000000000013 1.2684700885840003 0.3348050104607411 0.9952199743041059
0.40000000000000013 1.27378087224252 0.32841046363445364 0.9952278121313061
0.40000000000000013 1.2791325817359982 0.3220413926498939 0.9952356709779294
0.40000000000000013 1.2845260907827103 0.3157015045906253 0.9952435515596487
0.40000000000000013 1.2899622819340382 0.3093943882871149 0.9952514545838661
0.40000000000000013 1.2954420467486116 0.3031235121154745 0.9952593807497577
0.40000000000000013 1.3009662859690245 0.2968922220641415 0.9952673307483012
0.40000000000000013 1.3065359097011615 0.29070374006871125 0.9952753052623086
0.40000000000000013 1.3121518375961856 0.28456116261414677 0.9952833049664506
0.40000000000000013 1.3178149990352226 0.27846745960263986 0.9952913305272816
0.40000000000000013 1.323526333316789 0.2724254734844525 0.995299382603254
0.40000000000000013 1.3292867898470055 0.2664379186481618 0.9953074618447378
0.40000000000000013 1.3350973283326475 0.2605073810658582 0.9953155688940316
0.40000000000000013 1.3409589189770665 0.25463631818804294 0.9953237043853699
0.40000000000000013 1.3468725426790467 0.24882705908216585 0.9953318689449304
0.40000000000000013 1.3528391912346276 0.2430818048080599 0.9953400631908359
0.40000000000000013 1.3588598675419543 0.23740262902284442 0.9953482877331531
0.40000000000000013 1.3649355858091976 0.23179147880727857 0.9953565431738908
0.40000000000000013 1.3710673717655977 0.22625017570500328 0.9953648301069928
0.40000000000000013 1.3772562628756841 0.22078041696563214 0.9953731491183281
0.40000000000000013 1.3835033085567225 0.2153837769822371 0.9953815007856787
0.40000000000000013 1.3898095703994426 0.21006170891341922 0.9953898856787274
0.40000000000000013 1.3961761223921008 0.20481554647986677 0.9953983043590381
0.40000000000000013 1.4026040511479358 0.19964650592506228 0.9954067573800359
0.40000000000000013 1.409094456136071 0.19455568812963195 0.995415245286989
0.40000000000000013 1.4156484499159214 0.18954408086871027 0.9954237686169791
0.40000000000000013 1.4222671583751652 0.18461256120162303 0.995432327898877
0.40000000000000013 1.42895172097134 0.17976189798317876 0.995440923653315
0.40000000000000013 1.435703290977119 0.17499275448590004 0.9954495563926522
0.40000000000000013 1.4425230357293364 0.17030569112258492 0.995458226620944
0.40000000000000013 1.4494121368818176 0.16570116825873007 0.9954669348339067
0.40000000000000013 1.4563717906620877 0.16117954910448773 0.9954756815188792
0.40000000000000013 1.4634032081320059 0.15674110267604027 0.9954844671547839
0.40000000000000013 1.4705076154524148 0.15238600681648262 0.9954932922120863
0.40000000000000013 1.47768625415185 0.14811435126657876 0.9955021571527539
0.40000000000000013 1.4849403813993933 0.14392614077602528 0.9955110624302084
0.40000000000000013 1.4922712702817305 0.13982129824616846 0.9955200084892845
0.40000000000000013 1.4996802100844868 0.1357996678954435 0.9955289957661769
0.40000000000000013 1.5071685065779161 0.13186101843914316 0.9955380246883979
0.40000000000000013 1.514737482307005 0.12800504627548956 0.9955470956747224
0.40000000000000013 1.5223884768860794 0.1242313786703371 0.995556209135139
0.40000000000000013 1.5301228472979818 0.12053957693322266 0.9955653654707968
0.40000000000000013 1.5379419681978947 0.11692913957785929 0.9955745650739514
0.40000000000000013 1.5458472322218912 0.113399505460557 0.9955838083279099
0.40000000000000013 1.553840050300292 0.10995005689044517 0.9955930956069778
0.40000000000000013 1.5619218519759057 0.10658012270576646 0.9956024272763973
0.40000000000000013 1.5700940857272374 0.10328898131089413 0.9956118036922952
0.40000000000000013 1.578358219296748 0.10007586366911984 0.9956212252016212
0.40000000000000013 1.5867157400242466 0.09693995624663476 0.9956306921420901
0.40000000000000013 1.5951681551855055 0.09388040390350473 0.995640204842123
0.40000000000000013 1.6037169923361771 0.09089631272781287 0.9956497636207864
0.40000000000000013 1.6123637996611146 0.08798675280949562 0.9956593687877303
0.40000000000000013 1.621110146329173 0.08515076095075652 0.9956690206431316
0.40000000000000013 1.6299576228535875 0.08238734331028087 0.9956787194776282
0.40000000000000013 1.6389078414580234 0.07969547797880129 0.9956884655722612
0.40000000000000013 1.64796243644839 0.07707411748388675 0.9956982591984117
0.40000000000000013 1.6571230645905144 0.07452219122213168 0.9957081006177393
0.40000000000000013 1.6663914054937732 0.07203860781721562 0.9957179900821211
0.40000000000000013 1.6757691620007786 0.0696222574025856 0.9957279278335895
0.40000000000000013 1.6852580605832261 0.06727201382777899 0.9957379141042736
0.40000000000000013 1.6948598517439954 0.06498673678766317 0.9957479491163336
0.40000000000000013 1.7045763104256197 0.06276527387410344 0.9957580330819048
0.40000000000000013 1.7144092364252188 0.06060646254980501 0.995768166203034
0.40000000000000013 1.724360454816009 0.058509132044283166 0.995778348671622
0.40000000000000013 1.7344318163754997 0.056472105172120625 0.9957885806693637
0.40000000000000013 1.7446251980204805 0.05449420007385899 0.9957988623676892
0.40000000000000013 1.754942503248915 0.05257423188004433 0.9958091939277053
0.40000000000000013 1.7653856625888606 0.05071101429911008 0.995819575500142
0.40000000000000013 1.775956634054519 0.04890336112993385 0.9958300072252908
0.40000000000000013 1.7866574036095448 0.04715008770003707 0.9958404892329569
0.40000000000000013 1.7974899856377247 0.04545001223052968 0.9958510216423965
0.40000000000000013 1.808456423421155 0.04380195712901032 0.9958616045622725
0.40000000000000013 1.8195587896260366 0.04220475021174323 0.9958722380905952
0.40000000000000013 1.830799186796211 0.04065722585652179 0.9958829223146786
0.40000000000000013 1.8421797478545727 0.039158226087715235 0.9958936573110846
0.40000000000000013 1.8537026366124778 0.037706601595067404 0.9959044431455822
0.40000000000000013 1.8653700482872844 0.03630121268788239 0.9959152798730946
0.40000000000000013 1.8771842100281606 0.034940930186285676 0.9959261675376608
0.40000000000000013 1.8891473814502902 0.03362463625129937 0.9959371061723872
0.40000000000000013 1.9012618551776186 0.032351225155507105 0.9959480957994107
0.40000000000000013 1.913529957394274 0.031119603996118038 0.995959136429856
0.40000000000000013 1.9259540484048112 0.029928693352262566 0.9959702280638012
0.40000000000000013 1.9385365232034186 0.028777427888371954 0.9959813706902383
0.40000000000000013 1.9512798120522337 0.027664756905504677 0.9959925642870439
0.40000000000000013 1.964186381068921 0.026589644842489126 0.9960038088209453
0.40000000000000013 1.9772587328236613 0.02555107172875251 0.9960151042474897
0.40000000000000013 1.9904994069456985 0.02454803359070147 0.9960264505110205
0.40000000000000013 2.0039109807396143 0.02357954281351021 0.9960378475446501
0.40000000000000013 2.0174960698114774 0.02264462846015904 0.9960492952702381
0.40000000000000013 2.031257328705032 0.021742336549548522 0.9960607935983716
0.40000000000000013 2.0451974515480935 0.020871730295492615 0.9960723424283464
0.40000000000000013 2.059319172709304 0.020031890308371107 0.9960839416481525
0.40000000000000013 2.0736252674654363 0.019221914761192286 0.9960955911344629
0.40000000000000013 2.088118552679399 0.018440919521788612 0.9961072907526205
0.40000000000000013 2.102801887489129 0.0176880382528337 0.9961190403566355
