t F Q M0 M1
0.6000000000000001 4.688442211055277 2.263766739309267E-6 9.094347323858925 9.102488606954704
0.6000000000000001 4.698492462311558 2.176732212993305E-6 9.14670580347856 9.154885350497239
0.6000000000000001 4.708542713567839 2.0909165758988424E-6 9.199223198364981 9.207441077702535
0.6000000000000001 4.71859296482412 2.0062931514421423E-6 9.25189954553904 9.260155825483409
0.6000000000000001 4.728643216080402 1.922835885641929E-6 9.304734881870997 9.313029630602465
0.6000000000000001 4.738693467336684 1.8405193310127626E-6 9.357729244081462 9.366062529673027
0.6000000000000001 4.748743718592965 1.7593186309157805E-6 9.410882668742387 9.419254559160132
0.6000000000000001 4.758793969849246 1.6792095043527214E-6 9.46419519227793 9.472605755381405
0.6000000000000001 4.768844221105527 1.6001682311895132E-6 9.517666850965446 9.526116154508015
0.6000000000000001 4.778894472361809 1.5221716377962749E-6 9.571297680936338 9.579785792565565
0.6000000000000001 4.788944723618091 1.4451970830909244E-6 9.625087718177001 9.633614705435003
0.6000000000000001 4.798994974874372 1.3692224449740716E-6 9.67903699852972 9.687602928853531
0.6000000000000001 4.809045226130653 1.294226107143254E-6 9.733145557693556 9.741750498415492
0.6000000000000001 4.819095477386934 1.2201869462749764E-6 9.787413431225227 9.796057449573238
0.6000000000000001 4.8291457286432165 1.1470843195633853E-6 9.841840654539977 9.850523817638015
0.6000000000000001 4.839195979899498 1.0748980526047796E-6 9.896427262912496 9.905149637780854
0.6000000000000001 4.849246231155779 1.003608427617534E-6 9.951173291477701 9.959934945033377
0.6000000000000001 4.85929648241206 9.331961719872927E-7 10.006078775231684 10.014879774288723
0.6000000000000001 4.869346733668341 8.636424471277068E-7 10.061143749032468 10.069984160302326
0.6000000000000001 4.8793969849246235 7.949288376472118E-7 10.116368247600924 10.125248137692806
0.6000000000000001 4.889447236180905 7.270373408127293E-7 10.17175230552158 10.180671740942781
0.6000000000000001 4.899497487437186 6.599503563014196E-7 10.227295957243424 10.236255004399684
0.6000000000000001 4.909547738693467 5.936506762319178E-7 10.282999237080764 10.2919979622766
0.6000000000000001 4.919597989949748 5.281214754667619E-7 10.338862179214013 10.347900648653066
0.6000000000000001 4.9296482412060305 4.633463021779812E-7 10.39488481769053 10.403963097475906
0.6000000000000001 4.939698492462312 3.993090686680759E-7 10.451067186425378 10.460185342559972
0.6000000000000001 4.949748743718593 3.359940424388602E-7 10.50740931920215 10.516567417589
0.6000000000000001 4.959798994974874 2.7338583750088677E-7 10.563911249673762 10.573109356116367
0.6000000000000001 4.969849246231155 2.114694059164008E-7 10.620573011363199 10.629811191565857
0.6000000000000001 4.9798994974874375 1.5023002956898887E-7 10.677394637664348 10.686672957232483
0.6000000000000001 4.989949748743719 8.965331215331518E-8 10.734376161842683 10.743694686283185
0.6000000000000001 5.0 2.9725171378532868E-8 10.791517617036124 10.800876411757658
0.6000000000000001 5.010050251256281 -2.9568168620827734E-8 10.848819036255737 10.858218166569078

0.4000000000000001 -0.005025125628140704 -0.003601454970226054 0.0671944246791822 0.06754219279926156
0.4000000000000001 0.005025125628140704 0.003601454970226054 0.0671944246791822 0.06754219279926156
0.4000000000000001 0.01507537688442211 0.006528429061104952 0.11140041968269475 0.11191592031936759
0.4000000000000001 0.02512562814070352 0.008770996169032323 0.1385074384610413 0.13910731391168
0.4000000000000001 0.035175879396984924 0.010774301333979785 0.1582946013184461 0.15894703519194886
0.4000000000000001 0.04522613065326633 0.012666612776042755 0.17368136048162677 0.17436885992658088
0.4000000000000001 0.05527638190954774 0.014507220260802024 0.18603225786362998 0.18674366532631595
0.4000000000000001 0.06532663316582915 0.01633013665254727 0.19612176815587024 0.1968493503300364
0.4000000000000001 0.07537688442211056 0.018157715125556136 0.20444217795861028 0.20518028181443854
0.4000000000000001 0.08542713567839195 0.020006163074020207 0.21133080444602684 0.21207514255939358
0.4000000000000001 0.09547738693467336 0.02188816318605416 0.21703152468354234 0.21777875714640588
0.4000000000000001 0.10552763819095477 0.023814265804745677 0.22172792327054694 0.22247539556953505
0.4000000000000001 0.11557788944723618 0.025793692739937413 0.22556262074059963 0.22630819052643167
0.4000000000000001 0.12562814070351758 0.027834833000525586 0.22864925056657878 0.22939116831396766
0.4000000000000001 0.135678391959799 0.029945565856224102 0.2310802480765445 0.2318170720588879
0.4000000000000001 0.1457286432160804 0.03213348174384321 0.23293211905348418 0.23366265305888967
0.4000000000000001 0.15577889447236182 0.03440604004444656 0.23426912202914774 0.23499236865711273
0.4000000000000001 0.1658291457286432 0.03677068644086965 0.23514591400260412 0.23586103893943602
0.4000000000000001 0.17587939698492464 0.03923494363729281 0.2356094969118218 0.23631580113045197
0.4000000000000001 0.18592964824120603 0.041806484108028764 0.235700679332609 0.23639757713264214
0.4000000000000001 0.19597989949748745 0.04449319049455307 0.2354551940092293 0.23614219544041654
0.4000000000000001 0.20603015075376885 0.04730320738918336 0.234904565888099 0.23558126251717934
0.4000000000000001 0.21608040201005024 0.050244987047000714 0.23407679591408337 0.23474284917845112
0.4000000000000001 0.22613065326633167 0.05332733078397576 0.2329969065219963 0.23365203811062904
0.4000000000000001 0.23618090452261306 0.05655942729211776 0.2316873817603449 0.23233136560188114
0.4000000000000001 0.24623115577889448 0.059950888738248165 0.23016852606420968 0.23080118160248048
0.4000000000000001 0.2562814070351759 0.06351178525429764 0.22845875945673433 0.22907994596747147
0.4000000000000001 0.2663316582914573 0.06725267823769505 0.22657486252333167 0.22718447428020688
0.4000000000000001 0.2763819095477387 0.07118465273718971 0.22453218130018648 0.22513014343920507
0.4000000000000001 0.2864321608040201 0.0753193490869945 0.22234479987378755 0.22293106483610484
0.4000000000000001 0.2964824120603015 0.07966899386018218 0.2200256867491869 0.22060023120625208
0.4000000000000001 0.3065326633165829 0.08424643013377085 0.21758681973966734 0.21814964192307976
0.4000000000000001 0.3165829145728643 0.08906514698802176 0.2150392931404313 0.21559041051335726
0.4000000000000001 0.32663316582914576 0.09413930809772122 0.21239341019017707 0.2129328574085862
0.4000000000000001 0.33668341708542715 0.09948377921123212 0.20965876323747035 0.21018659035852882
0.4000000000000001 0.34673366834170855 0.10511415425222947 0.20684430357076417 0.20736057447299575
0.4000000000000001 0.35678391959798994 0.11104677971821292 0.20395840251052846 0.20446319349622186
0.4000000000000001 0.36683417085427134 0.11729877698853683 0.20100890507621919 0.2015023036313258
0.4000000000000001 0.3768844221105528 0.12388806209267988 0.1980031773126484 0.1984852810033076
0.4000000000000001 0.3869346733668342 0.13083336242709892 0.19494814817687672 0.1954190636649048
0.4000000000000001 0.3969849246231156 0.13815422984704 0.19185034673833729 0.1923101889006579
0.4000000000000001 0.40703517587939697 0.14587104949941265 0.1887159353240963 0.18916482646328484
0.4000000000000001 0.4170854271356784 0.1540050437061442 0.18555073914226908 0.18598880827721298
0.4000000000000001 0.4271356783919598 0.16257827015689386 0.1823602728352295 0.18278765506244157
0.4000000000000001 0.4371859296482412 0.1716136136289717 0.17914976434693627 0.17956660026434806
0.4000000000000001 0.4472361809045226 0.1811347704250646 0.1759241764327445 0.17633061161889851
0.4000000000000001 0.457286432160804 0.1911662247112184 0.17268822609335252 0.1730844106358386
0.4000000000000001 0.46733668341708545 0.2017332159549565 0.1694464021753508 0.16983249024311903
0.4000000000000001 0.47738693467336685 0.2128616967141613 0.16620298134784267 0.16657913080270062
0.4000000000000001 0.48743718592964824 0.22457828012049794 0.16296204263670577 0.16332841467988468
0.4000000000000001 0.49748743718592964 0.23691017654712287 0.15972748067438422 0.16008423952455633
0.4000000000000001 0.507537688442211 0.24988511916084058 0.1565030178029288 0.1568503304024872
0.4000000000000001 0.5175879396984925 0.26353127834632784 0.15329221515076807 0.15363025089755117
0.4000000000000001 0.5276381909547738 0.2778771653676221 0.15009848278889612 0.15042741329086232
0.4000000000000001 0.5376884422110553 0.29295152611237824 0.1469250890594544 0.14724508791009128
0.4000000000000001 0.5477386934673367 0.30878322635850747 0.14377516915869512 0.1440864117311943
0.4000000000000001 0.5577889447236181 0.32540113071809784 0.14065173304681966 0.14095439630526074
0.4000000000000001 0.5678391959798995 0.3428339782512278 0.13755767274893316 0.13785193507490934
0.4000000000000001 0.577889447236181 0.3611102586936329 0.13449576910418232 0.13478181013746443
0.4000000000000001 0.5879396984924623 0.3802580942835423 0.13146869801387434 0.13174669850585574
0.4000000000000001 0.5979899497487438 0.4003051332592082 0.12847903623390197 0.12874917791269522
0.4000000000000001 0.6080402010050251 0.42127846215492504 0.12552926675198922 0.12579173219815837
0.4000000000000001 0.6180904522613065 0.4432045449346503 0.12262178378604975 0.12287675631806383
0.4000000000000001 0.628140703517588 0.466109197601173 0.11975889743623205 0.1200065610048131
0.4000000000000001 0.6381909547738693 0.49001760697051017 0.11694283801993406 0.11718337711055422
0.4000000000000001 0.6482412060301508 0.5149544014880567 0.11417576011616981 0.1144093596590215
0.4000000000000001 0.6582914572864321 0.5409437798678339 0.11145974634308832 0.11168659162991575
0.4000000000000001 0.6683417085427136 0.5680096994274443 0.10879681089015858 0.10901708749739458
0.4000000000000001 0.678391959798995 0.5961761196136321 0.10618890282449547 0.10640279654219932
0.4000000000000001 0.6884422110552764 0.6254672865876396 0.10363790918898583 0.10384560595512213
0.4000000000000001 0.6984924623115578 0.6559080309816122 0.1011456579082497 0.10134734374789
0.4000000000000001 0.7085427135678392 0.6875240321046294 0.09871392051702024 0.09890978148608578
0.4000000000000001 0.7185929648241206 0.7203419770587999 0.09634441472422393 0.09653463685742049
0.4000000000000001 0.7286432160804021 0.7543895116952388 0.09403880682487475 0.09422357608750107
0.4000000000000001 0.7386934673366834 0.7896948417896162 0.09179871397084233 0.09197821621418056
0.4000000000000001 0.7487437185929648 0.8262857977065801 0.0896257063106122 0.08980012723063281
0.4000000000000001 0.7587939698492463 0.8641881258597068 0.08752130900729818 0.0876908341064344
0.4000000000000001 0.7688442211055276 0.903422719053637 0.085487004143398 0.08565181869516464
0.4000000000000001 0.7788944723618091 0.9440014516011016 0.08352423252008584 0.08368452153633599
0.4000000000000001 0.7889447236180904 0.9859212538524349 0.0816343953582024 0.08179034355883145
0.4000000000000001 0.7989949748743719 1.029156059009551 0.07981885590753111 0.07997064769245336
0.4000000000000001 0.8090452261306533 1.0736463029336085 0.07807894097042835 0.0782267603936647
0.4000000000000001 0.8190954773869347 1.1192857813450225 0.07641594234540133 0.07655997309112937
0.4000000000000001 0.8291457286432161 1.1659059005379542 0.07483111819579817 0.07497154355622726
0.4000000000000001 0.8391959798994975 1.2132577339919823 0.07332569434837961 0.07346269720332435
0.4000000000000001 0.8492462311557789 1.26099285499448 0.07190086552618546 0.07203462832422006
0.4000000000000001 0.8592964824120604 1.3086446846516429 0.07055779651977911 0.07068850126086444
0.4000000000000001 0.8693467336683417 1.3556130865894884 0.06929762330065613 0.06942545152013889
0.4000000000000001 0.8793969849246231 1.4011561280925937 0.06812145408032577 0.06824658683421685
0.4000000000000001 0.8894472361809045 1.4443942230014075 0.06703037031832552 0.06715298816977128
0.4000000000000001 0.8994974874371859 1.484333087033944 0.06602542768219588 0.06614571068906232
0.4000000000000001 0.9095477386934674 1.5199127424317789 0.06510765696223134 0.06522578466572701
0.4000000000000001 0.9195979899497487 1.5500896843619558 0.06427806494362785 0.06439421635789648
0.4000000000000001 0.9296482412060302 1.5739574965521466 0.06353763523846975 0.06365198884108828
0.4000000000000001 0.9396984924623115 1.5909066063499362 0.06288732907983015 0.06300006280315286
0.4000000000000001 0.949748743718593 1.600815082415905 0.06232808608010965 0.06243937730340271
0.4000000000000001 0.9597989949748744 1.6042476171884414 0.061860824955596215 0.06197085049791098
0.4000000000000001 0.9698492462311558 1.6026169634260299 0.06148644421909792 0.061595380332834876
0.4000000000000001 0.9798994974874372 1.5982286810912179 0.06120582284238272 0.06131384520750127
0.4000000000000001 0.9899497487437187 1.594083500624854 0.06101982089004554 0.061127104608877665
0.4000000000000001 1.0 1.5932493433367307 0.06092928012632152 0.06103599971895041
0.4000000000000001 1.0100502512562815 1.5975347500094512 0.06093502459626871 0.06104135399643579
0.4000000000000001 1.020100502512563 1.605095412057828 0.06103786118265354 0.06114397373415997
0.4000000000000001 1.0301507537688441 1.6128029319800046 0.06123858013979248 0.06134464859336329
0.4000000000000001 1.0402010050251256 1.617574261616891 0.061537955605524726 0.06164415211610581
0.4000000000000001 1.050251256281407 1.6170135668539811 0.06193674609242116 0.06204324221688136
0.4000000000000001 1.0603015075376885 1.6096247873168112 0.06243569495926787 0.06254266165448016
0.4000000000000001 1.07035175879397 1.594777921852513 0.06303553086380188 0.06314313848507933
0.4000000000000001 1.0804020100502514 1.5725532359898893 0.06373696819761815 0.06384538649748171
0.4000000000000001 1.0904522613065326 1.5435430405841024 0.06454070750411493 0.064650105631372
0.4000000000000001 1.100502512562814 1.5086581860332526 0.06544743588029371 0.06555798237940705
0.4000000000000001 1.1105527638190955 1.4689637174151877 0.066457827363183 0.06656969017391169
0.4000000000000001 1.120603015075377 1.4255531332979132 0.06757254330161375 0.0676858897589083
0.4000000000000001 1.1306532663316584 1.379461490898155 0.0687922327140304 0.06890722954816558
0.4000000000000001 1.1407035175879396 1.331612579430005 0.07011753263298687 0.07023434596991687
0.4000000000000001 1.150753768844221 1.2827932126567818 0.07154906843693848 0.07166786379885987
0.4000000000000001 1.1608040201005025 1.233647331861703 0.07308745416990874 0.07320839647601739
0.4000000000000001 1.170854271356784 1.1846832889245835 0.0747332928495787 0.07485654641700822
0.4000000000000001 1.1809045226130654 1.1362888524641026 0.07648717676431685 0.0766129053092461
0.4000000000000001 1.1909547738693467 1.0887497910449362 0.07834968775964013 0.07847805439855893
0.4000000000000001 1.2010050251256281 1.0422691224740512 0.08032139751457085 0.08045256476569286
0.4000000000000001 1.2110552763819096 0.9969851671579684 0.08240286780833021 0.08253699759314335
0.4000000000000001 1.221105527638191 0.9529873664803452 0.0845946507777863 0.084731904422731
0.4000000000000001 1.2311557788944725 0.9103294278780671 0.08689728916605231 0.08703782740431901
0.4000000000000001 1.2412060301507537 0.8690397642311365 0.08931131656261186 0.08945529953604944
0.4000000000000001 1.2512562814070352 0.8291294438999055 0.0918372576353286 0.09198484489645567
0.4000000000000001 1.2613065326633166 0.7905979981130896 0.09447562835467822 0.09462697886879032
0.4000000000000001 1.271356783919598 0.7534374796067216 0.09722693621052726 0.0973822083578926
0.4000000000000001 1.2814070351758795 0.7176351595787243 0.10009168042176386 0.10025103199990161
0.4000000000000001 1.2914572864321607 0.6831752116635459 0.10307035213907259 0.10323394036510701
0.4000000000000001 1.3015075376884422 0.650039678046561 0.10616343464113087 0.10633141615421607
0.4000000000000001 1.3115577889447236 0.618208955059 0.10937140352449076 0.10954393438830018
0.4000000000000001 1.321608040201005 0.5876619804900415 0.11269472688739886 0.11287196259267471
0.4000000000000001 1.3316582914572865 0.5583762562058676 0.11613386550779187 0.11631596097494956
0.4000000000000001 1.3417085427135678 0.5303277991054912 0.11968927301569855 0.11987638259748147
0.4000000000000001 1.3517587939698492 0.5034910811987202 0.12336139606026462 0.12355367354444528
0.4000000000000001 1.3618090452261307 0.47783899505884186 0.12715067447160755 0.12734827308373065
0.4000000000000001 1.3718592964824121 0.4533428630511447 0.13105754141770107 0.13126061382386522
0.4000000000000001 1.3819095477386936 0.42997249638406787 0.13508242355647784 0.13529112186615191
0.4000000000000001 1.3919597989949748 0.4076963020046389 0.13922574118332973 0.13944021695220063
0.4000000000000001 1.4020100502512562 0.38648143060819623 0.14348790837418096 0.1437083126070297
0.4000000000000001 1.4120603015075377 0.36629395665519243 0.1478693331242948 0.14809581627789795
0.4000000000000001 1.4221105527638191 0.3470990805542162 0.15237041748297578 0.1526031294690292
0.4000000000000001 1.4321608040201006 0.32886134350940605 0.15699155768431403 0.1572306478723767
0.4000000000000001 1.4422110552763818 0.31154484651239256 0.16173314427411967 0.16197876149457452
0.4000000000000001 1.4522613065326633 0.29511346627259377 0.16659556223318114 0.1668478547802111
0.4000000000000001 1.4623115577889447 0.27953106230892505 0.17157919109698103 0.17183830673155784
0.4000000000000001 1.4723618090452262 0.26476167082854685 0.1766844050719979 0.17695049102488156
0.4000000000000001 1.4824120603015076 0.25076968230721614 0.18191157314871045 0.18218477612345735
0.4000000000000001 1.4924623115577889 0.23752000081420918 0.18726105921142336 0.18754152538740146
0.4000000000000001 1.5025125628140703 0.2249781840737437 0.19273322214502414 0.19302109718043325
0.4000000000000001 1.5125628140703518 0.21311056402389386 0.198328415938779 0.19862384497367452
0.4000000000000001 1.5226130653266332 0.2018843482343402 0.20404698978726593 0.20435011744658466
0.4000000000000001 1.5326633165829147 0.1912677029935591 0.20988928818854777 0.21020025858513441
0.4000000000000001 1.542713567839196 0.18122981919488274 0.2158556510396759 0.21617460777730854
0.4000000000000001 1.5527638190954773 0.17174096236043307 0.22194641372961452 0.2222734999060281
0.4000000000000001 1.5628140703517588 0.16277250826256848 0.22816190722967455 0.22849726543958135
0.4000000000000001 1.5728643216080402 0.1542969656526994 0.23450245818153498 0.2348462305196403
0.4000000000000001 1.5829145728643217 0.14628798760339654 0.24096838898293851 0.24132071704695127
0.4000000000000001 1.5929648241206031 0.13872037292559994 0.24756001787113177 0.24792104276476856
0.4000000000000001 1.6030150753768844 0.1315700590500169 0.25427765900412513 0.254647521340107
0.4000000000000001 1.6130653266331658 0.12481410766997061 0.2611216225398476 0.2615004624428886
0.4000000000000001 1.6231155778894473 0.11843068433959482 0.2680922147132557 0.2684801718230423
0.4000000000000001 1.6331658291457287 0.11239903311222467 0.27518973791147106 0.27558695138563194
0.4000000000000001 1.6432160804020102 0.10669944719363991 0.28241449074700214 0.28282109926406773
0.4000000000000001 1.6532663316582914 0.10131323647674338 0.2897667681291161 0.29018290989146656
0.4000000000000001 1.6633165829145728 0.09622269272069023 0.297246861333416 0.2976726740702175
0.4000000000000001 1.6733668341708543 0.09141105303999278 0.3048550580696776 0.305290679039807
0.4000000000000001 1.6834170854271358 0.08686246227870302 0.31259164254800675 0.31303720854296224
0.4000000000000001 1.6934673366834172 0.08256193476194662 0.32045689554335954 0.3209125428901589
0.4000000000000001 1.7035175879396984 0.07849531584200524 0.32845109445848464 0.3289169590225493
0.4000000000000001 1.7135678391959799 0.07464924358874496 0.3365745133853284 0.3370507305733532
0.4000000000000001 1.7236180904522613 0.07101111091418306 0.34482742316495474 0.34531412792776334
0.4000000000000001 1.7336683417085428 0.06756902836798731 0.35321009144602106 0.35370741828140606
0.4000000000000001 1.7437185929648242 0.06431178779423082 0.3617227827418554 0.3622308656974032
0.4000000000000001 1.7537688442211055 0.0612288269992676 0.37036575848617453 0.3708847311620748
0.4000000000000001 1.763819095477387 0.05831019554561289 0.3791392770874868 0.37966927263932565
0.4000000000000001 1.7738693467336684 0.055546521756679325 0.38804359398221194 0.388584745123749
0.4000000000000001 1.7839195979899498 0.05292898099161502 0.397078961686564 0.3976314006924935
0.4000000000000001 1.7939698492462313 0.05044926522782931 0.40624562984722573 0.40680948855592
0.4000000000000001 1.8040201005025125 0.04809955397061159 0.41554384529085076 0.4161192551070879
0.4000000000000001 1.814070351758794 0.04587248649412767 0.42497385207243477 0.4255609439701089
0.4000000000000001 1.8241206030150754 0.0437611354056327 0.4345358915225752 0.43513479604738936
0.4000000000000001 1.8341708542713568 0.04175898151460958 0.44423020229366106 0.4448410495658028
0.4000000000000001 1.8442211055276383 0.03985988998042249 0.45405702040502055 0.45467994012182045
0.4000000000000001 1.8542713567839195 0.03805808770567671 0.46401657928705287 0.4646517007256254
0.4000000000000001 1.864321608040201 0.03634814193755106 0.47410910982437765 0.47475656184424414
0.4000000000000001 1.8743718592964824 0.03472494003569766 0.48433484039802216 0.48499475144371607
0.4000000000000001 1.8844221105527639 0.03318367036268834 0.49469399692668076 0.4953664950303355
0.4000000000000001 1.8944723618090453 0.031719804251261835 0.505186802907067 0.5058720156909856
0.4000000000000001 1.9045226130653266 0.0303290790016394 0.5158134794533838 0.5165115341325909
0.4000000000000001 1.914572864321608 0.029007481861802627 0.5265742453359417 0.527285268720717
0.4000000000000001 1.9246231155778895 0.027751234943755632 0.5374693170189302 0.5381934355173256
0.4000000000000001 1.934673366834171 0.026556781029325648 0.5484989086973953 0.5492362483177317
0.4000000000000001 1.9447236180904524 0.025420770219917684 0.5596632323334106 0.5604139186867587
0.4000000000000001 1.9547738693467338 0.02434004738575037 0.5709624976914911 0.5717266559941331
0.4000000000000001 1.964824120603015 0.023311640371413006 0.5823969123732514 0.5831746674491258
0.4000000000000001 1.9748743718592965 0.02233274891604052 0.5939666818513409 0.5947581581344683
0.4000000000000001 1.984924623115578 0.021400734247967027 0.6056720095026603 0.6064773310395518
0.4000000000000001 1.9949748743718594 0.020513109315351 0.6175130966408984 0.6183323870929461
0.4000000000000001 2.0050251256281406 0.01966752961594171 0.6294901425483849 0.6303235251942351
0.4000000000000001 2.0150753768844223 0.018861784590847808 0.6416033445072956 0.6424509422452029
0.4000000000000001 2.0251256281407035 0.018093789548861428 0.6538528978302115 0.6547148331803766
0.4000000000000001 2.0351758793969847 0.017361578089564195 0.6662389958900582 0.667115390996947
0.4000000000000001 2.0452261306532664 0.016663294995085967 0.6787618301494417 0.6796528067840878
0.4000000000000001 2.0552763819095476 0.015997189561992253 0.6914215901893821 0.6923272697516706
0.4000000000000001 2.0653266331658293 0.015361609346332582 0.7042184637374848 0.7051389672584196
0.4000000000000001 2.0753768844221105 0.014754994296388498 0.7171526366955344 0.7180880848394878
0.4000000000000001 2.0854271356783918 0.014175871249106653 0.7302242931665511 0.7311748062334958
0.4000000000000001 2.0954773869346734 0.013622848767592274 0.7434336154813095 0.7443993134090336
0.4000000000000001 2.1055276381909547 0.013094612298365896 0.7567807842243288 0.757761786590634
0.4000000000000001 2.1155778894472363 0.012589919628352172 0.7702659782593658 0.7712624042842477
0.4000000000000001 2.1256281407035176 0.012107596622774922 0.7838893747544011 0.7849013433022138
0.4000000000000001 2.135678391959799 0.011646533226275627 0.7976511492061473 0.7986787787877497
0.4000000000000001 2.1457286432160805 0.011205679710656894 0.8115514754640814 0.812594884238968
0.4000000000000001 2.1557788944723617 0.010784043153677505 0.8255905257540147 0.826649831532429
0.4000000000000001 2.1658291457286434 0.010380684134294512 0.8397684707012185 0.8408437909462497
0.4000000000000001 2.1758793969849246 0.009994713630661988 0.8540854793530991 0.8551769311827631
0.4000000000000001 2.1859296482412063 0.00962529010805694 0.8685417192014573 0.8696494193907609
0.4000000000000001 2.1959798994974875 0.009271616784714368 0.8831373562043172 0.8842614211873056
0.4000000000000001 2.2060301507537687 0.008932939064315623 0.8978725548073507 0.8990131006791398
0.4000000000000001 2.2160804020100504 0.008608542124591122 0.9127474779649056 0.9139046204836975
0.4000000000000001 2.2261306532663316 0.008297748652171677 0.9277622871606328 0.9289361417497155
0.4000000000000001 2.2361809045226133 0.007999916714453874 0.9429171424277454 0.9441078241774777
0.4000000000000001 2.2462311557788945 0.007714437759837805 0.9582122023688944 0.959419826038673
0.4000000000000001 2.2562814070351758 0.0074407347382502214 0.9736476241756873 0.9748723041959008
0.4000000000000001 2.2663316582914574 0.007178260334386787 0.9892235636478472 0.9904654141218122
0.4000000000000001 2.2763819095477387 0.006926495306594071 1.0049401752120233 1.0061993099179076
0.4000000000000001 2.2864321608040203 0.006684946924768073 1.02079761194027 1.0220741443329981
0.4000000000000001 2.2964824120603016 0.00645314750107317 1.0367960255681787 1.0380900687813246
0.4000000000000001 2.306532663316583 0.006230653007684316 1.0529355665127016 1.0542472333603639
0.4000000000000001 2.3165829145728645 0.006017041776129358 1.0692163838896485 1.0705457868683135
0.4000000000000001 2.3266331658291457 0.005811913273157427 1.0856386255308672 1.0869858768212552
0.4000000000000001 2.3366834170854274 0.005614886948385925 1.1022024380011446 1.1035676494700417
0.4000000000000001 2.3467336683417086 0.005425601149284436 1.1189079666147745 1.1202912498168518
0.4000000000000001 2.35678391959799 0.0052437120993386955 1.1357553554518722 1.1371568216314871
0.4000000000000001 2.3668341708542715 0.005068892935505178 1.15274474737438 1.1541645074673665
0.4000000000000001 2.3768844221105527 0.004900832801315766 1.1698762840418022 1.1713144486772458
0.4000000000000001 2.3869346733668344 0.00473923599222513 1.1871501059266734 1.1886067854286708
0.4000000000000001 2.3969849246231156 0.0045838211500112466 1.2045663523297523 1.2060416567191592
0.4000000000000001 2.407035175879397 0.004434320503242854 1.2221251613949613 1.2236192003911248
0.4000000000000001 2.4170854271356785 0.0042904791510178395 1.2398266701240739 1.2413395531465516
0.4000000000000001 2.4271356783919598 0.004152054387354295 1.2576710143911387 1.2592028505614052
0.4000000000000001 2.4371859296482414 0.0040188150637818654 1.275658328956679 1.2772092270998168
0.4000000000000001 2.4472361809045227 0.0038905409878364095 1.2937887474816379 1.295358816128017
0.4000000000000001 2.457286432160804 0.0037670223553058204 1.3120624025410987 1.3136517499280416
0.4000000000000001 2.4673366834170856 0.0036480592142105576 1.3304794256377748 1.3320881597112089
0.4000000000000001 2.477386934673367 0.003533460958629095 1.3490399472152657 1.350668175631363
0.4000000000000001 2.4874371859296485 0.003423045850596856 1.367744096671113 1.3693919267979158
0.4000000000000001 2.4974874371859297 0.003316640568418142 1.3865920023696183 1.3882595412886538
0.4000000000000001 2.507537688442211 0.00321407977983385 1.405583791654475 1.4072711461623548
0.4000000000000001 2.5175879396984926 0.0031152057385848263 1.4247195908611725 1.426426867471182
0.4000000000000001 2.527638190954774 0.0030198679030010896 1.4439995253292073 1.445726830272881
0.4000000000000001 2.5376884422110555 0.002927922575331893 1.463423719414102 1.4651711586427874
0.4000000000000001 2.5477386934673367 0.0028392325606108916 1.4829922964992162 1.4847599756856238
0.4000000000000001 2.557788944723618 0.0027536668439246638 1.5027053790073839 1.504493403547128
0.4000000000000001 2.5678391959798996 0.002671100285022355 1.5225630884123509 1.524371563425475
0.4000000000000001 2.577889447236181 0.0025914133292689917 1.5425655452500355 1.5443945755825288
0.4000000000000001 2.5879396984924625 0.00251449173400584 1.5627128691296124 1.5645625593549122
0.4000000000000001 2.5979899497487438 0.002440226309438047 1.5830051787444193 1.584875633164902
0.4000000000000001 2.608040201005025 0.002368512673223084 1.6034425918826867 1.6053339145311494
0.4000000000000001 2.6180904522613067 0.0022992510179833145 1.624025225438111 1.6259375200792383
0.4000000000000001 2.628140703517588 0.0022323458910128292 1.6447531954202486 1.6466865655520704
0.4000000000000001 2.6381909547738696 0.0021677059854923655 1.6656266169647571 1.667581165820095
0.4000000000000001 2.648241206030151 0.00210524394256717 1.6866456043434785 1.6886214348913782
0.4000000000000001 2.658291457286432 0.0020448761636811053 1.7078102709743601 1.709807485921517
0.4000000000000001 2.6683417085427137 0.001986522632596284 1.7291207294312292 1.7311394312234
0.4000000000000001 2.678391959798995 0.0019301067465613223 1.750577091453407 1.752617382276811
0.4000000000000001 2.6884422110552766 0.001875555156122906 1.7721794679551965 1.7742414497379069
0.4000000000000001 2.698492462311558 0.0018227976131051532 1.7939279690352037 1.796011743448527
0.4000000000000001 2.708542713567839 0.001771766826309005 1.8158227039855321 1.8179283724453779
0.4000000000000001 2.7185929648241207 0.0017223983245100972 1.8378637813008303 1.8399914449690706
0.4000000000000001 2.728643216080402 0.0016746303263580264 1.860051308687209 1.862201068473026
0.4000000000000001 2.7386934673366836 0.0016284036168029868 1.8823853930710237 1.8845573496322483
0.4000000000000001 2.748743718592965 0.0015836614296973425 1.904866140607518 1.9070603943519584
0.4000000000000001 2.758793969849246 0.0015403493362399709 1.9274936566893566 1.929710307776115
0.4000000000000001 2.7688442211055277 0.0014984151389503188 1.950268045955013 1.952507194295795
0.4000000000000001 2.778894472361809 0.001457808770876959 1.9731894122970415 1.9754511575574523
0.4000000000000001 2.7889447236180906 0.0014184821997622725 1.9962578588702293 1.998542300471063
0.4000000000000001 2.798994974874372 0.0013803893369006917 2.0194734880996306 2.021780725218148
