t F Q M0 M1
0.3333333333333334 4.175879396984925 1.1275313581331668E-4 6.6254997405697065 6.635961787633751
0.3333333333333334 4.185929648241206 1.1042946341910436E-4 6.669760365276195 6.680280074269121
0.3333333333333334 4.1959798994974875 1.0814305021515821E-4 6.714177693217808 6.724755188204758
0.3333333333333334 4.206030150753769 1.0589313510929026E-4 6.758751770743099 6.769387175572391
0.3333333333333334 4.21608040201005 1.0367897473422443E-4 6.803482643988044 6.814176082292004
0.3333333333333334 4.226130653266332 1.01499842984567E-4 6.8483703588775455 6.85912195407333
0.3333333333333334 4.236180904522613 9.935503056717578E-5 6.893414961126911 6.904224836417329
0.3333333333333334 4.2462311557788945 9.724384456450236E-5 6.9386164962433545 6.949484774617684
0.3333333333333334 4.256281407035176 9.516560801049799E-5 6.9839750095274455 6.994901813762243
0.3333333333333334 4.266331658291457 9.311965947868661E-5 7.02949054607454 7.040475998734452
0.3333333333333334 4.276381909547739 9.110535268202158E-5 7.075163150776245 7.0862073742148075
0.3333333333333334 4.28643216080402 8.91220560841578E-5 7.120992868321811 7.132095984682247
0.3333333333333334 4.296482412060302 8.716915252178099E-5 7.166979743199576 7.178141874415588
0.3333333333333334 4.306532663316583 8.524603883765052E-5 7.2131238196983345 7.2243450874948945
0.3333333333333334 4.316582914572864 8.335212552402187E-5 7.259425141908709 7.27070566780284
0.3333333333333334 4.326633165829146 8.148683637612638E-5 7.30588375372456 7.317223659026119
0.3333333333333334 4.336683417085427 7.96496081553989E-5 7.3524996988442926 7.3638991046567455
0.3333333333333334 4.346733668341709 7.783989026215059E-5 7.399273020772233 7.410732047993421
0.3333333333333334 4.35678391959799 7.605714441739797E-5 7.446203762819961 7.457722532142872
0.3333333333333334 4.366834170854271 7.43008443535671E-5 7.493291968107605 7.5048706000211345
0.3333333333333334 4.376884422110553 7.257047551380069E-5 7.540537679565176 7.552176294354882
0.3333333333333334 4.386934673366834 7.086553475960691E-5 7.587940939933824 7.599639657682685
0.3333333333333334 4.396984924623116 6.918553008659458E-5 7.635501791767174 7.647260732356334
0.3333333333333334 4.407035175879397 6.752998034805146E-5 7.683220277432557 7.695039560542074
0.3333333333333334 4.417085427135678 6.589841498612669E-5 7.73109643911227 7.742976184221854
0.3333333333333334 4.42713567839196 6.429037377038835E-5 7.779130318804865 7.7910706451946155
0.3333333333333334 4.437185929648241 6.270540654353536E-5 7.827321958326316 7.839322985077458
0.3333333333333334 4.447236180904523 6.114307297404698E-5 7.8756713993113125 7.887733245306922
0.3333333333333334 4.457286432160804 5.960294231556431E-5 7.924178683214439 7.936301467140167
0.3333333333333334 4.467336683417085 5.808459317280167E-5 7.97284385131138 7.985027691656171
0.3333333333333334 4.477386934673367 5.658761327379381E-5 8.021666944700124 8.033911959756942
0.3333333333333334 4.4874371859296485 5.511159924829103E-5 8.070648004302134 8.082954312168663
0.3333333333333334 4.49748743718593 5.3656156412120034E-5 8.119787070863516 8.132154789442877
0.3333333333333334 4.507537688442211 5.2220898557334074E-5 8.169084184956212 8.181513431957663
0.3333333333333334 4.517587939698492 5.080544774798284E-5 8.2185393869791 8.231030279918741
0.3333333333333334 4.527638190954774 4.940943412133575E-5 8.268152717159172 8.28070537336064
0.3333333333333334 4.5376884422110555 4.8032495694399986E-5 8.317924215552651 8.33053875214781
0.3333333333333334 4.547738693467337 4.667427817557794E-5 8.367853922046113 8.380530455975748
0.3333333333333334 4.557788944723618 4.5334434781314585E-5 8.417941876357592 8.430680524372091
0.3333333333333334 4.567839195979899 4.401262605758971E-5 8.468188118037686 8.480988996697727
0.3333333333333334 4.577889447236181 4.270851970611446E-5 8.518592686470656 8.531455912147884
0.3333333333333334 4.5879396984924625 4.142179041509645E-5 8.569155620875483 8.582081309753175
0.3333333333333334 4.597989949748744 4.015211969444136E-5 8.619876960306959 8.632865228380709
0.3333333333333334 4.608040201005025 3.889919571526368E-5 8.670756743656753 8.683807706735129
0.3333333333333334 4.618090452261306 3.766271315358293E-5 8.721795009654446 8.734908783359659
0.3333333333333334 4.628140703517588 3.6442373038085605E-5 8.772991796868588 8.786168496637151
0.3333333333333334 4.63819095477387 3.523788260183666E-5 8.824347143707728 8.83758688479111
0.3333333333333334 4.648241206030151 3.404895513782843E-5 8.87586108842144 8.889163985886723
0.3333333333333334 4.658291457286432 3.287530985825772E-5 8.927533669101342 8.940899837831866
0.3333333333333334 4.668341708542713 3.1716671757425665E-5 8.97936492368211 8.992794478378123
0.3333333333333334 4.678391959798995 3.0572771478158075E-5 9.031354889942467 9.044847945121761
0.3333333333333334 4.688442211055277 2.9443345181646883E-5 9.083503605506168 9.097060275504731
0.3333333333333334 4.698492462311558 2.83281344206167E-5 9.135811107843006 9.149431506815644
0.3333333333333334 4.708542713567839 2.7226886015723286E-5 9.188277434269759 9.201961676190733
0.3333333333333334 4.71859296482412 2.6139351935093408E-5 9.240902621951191 9.254650820614849
0.3333333333333334 4.728643216080402 2.5065289176918767E-5 9.293686707900973 9.307498976922373
0.3333333333333334 4.738693467336684 2.400445965501876E-5 9.346629728982633 9.360506181798169
0.3333333333333334 4.748743718592965 2.2956630087289685E-5 9.399731721910536 9.41367247177855
0.3333333333333334 4.758793969849246 2.192157188696079E-5 9.452992723250787 9.466997883252189
0.3333333333333334 4.768844221105527 2.0899061056579396E-5 9.506412769422157 9.520482452461035
0.3333333333333334 4.778894472361809 1.988887808464999E-5 9.559991896697008 9.574126215501247
0.3333333333333334 4.788944723618091 1.8890807844854407E-5 9.613730141202204 9.627929208324074
0.3333333333333334 4.798994974874372 1.7904639497782403E-5 9.667627538920003 9.681891466736783
0.3333333333333334 4.809045226130653 1.6930166395103854E-5 9.721684125688975 9.736013026403537
0.3333333333333334 4.819095477386934 1.5967185986116253E-5 9.775899937204866 9.790293922846276
0.3333333333333334 4.8291457286432165 1.5015499726602583E-5 9.830275009021477 9.844734191445593
0.3333333333333334 4.839195979899498 1.4074912989937088E-5 9.884809376551566 9.899333867441621
0.3333333333333334 4.849246231155779 1.3145234980378089E-5 9.939503075067666 9.954092985934864
0.3333333333333334 4.85929648241206 1.22262786484886E-5 9.994356139703 10.009011581887094
0.3333333333333334 4.869346733668341 1.1317860608627728E-5 10.049368605452287 10.064089690122161
0.3333333333333334 4.8793969849246235 1.0419801058456945E-5 10.104540507172603 10.119327345326852
0.3333333333333334 4.889447236180905 9.531923700407367E-6 10.159871879584227 10.174724582051734
0.3333333333333334 4.899497487437186 8.654055665055587E-6 10.215362757271448 10.230281434711953
0.3333333333333334 4.909547738693467 7.786027436357105E-6 10.271013174683409 10.28599793758808
0.3333333333333334 4.919597989949748 6.927672778687961E-6 10.326823166134925 10.341874124826923
0.3333333333333334 4.9296482412060305 6.078828665646584E-6 10.38279276580728 10.397910030442324
0.3333333333333334 4.939698492462312 5.239335210569202E-6 10.43892200774902 10.454105688315956
0.3333333333333334 4.949748743718593 4.409035598713552E-6 10.495210925876798 10.510461132198134
0.3333333333333334 4.959798994974874 3.587776021066956E-6 10.551659553976114 10.566976395708604
0.3333333333333334 4.969849246231155 2.775405609736021E-6 10.608267925702117 10.623651512337291
0.3333333333333334 4.9798994974874375 1.971776374876469E-6 10.665036074580405 10.680486515445129
0.3333333333333334 4.989949748743719 1.1767431431228416E-6 10.721964034007742 10.737481438264762
0.3333333333333334 5.0 3.901634974788643E-7 10.779051837252883 10.794636313901368
0.3333333333333334 5.010050251256281 -3.881022813695155E-7 10.83629951745731 10.851951175333395
