t F Q M
0.6000000000000001 6.779772158813012 1.9440642911089834E-5 0.998514746116649
0.6000000000000001 6.862779133205333 1.8443361252567495E-5 0.9985240362263166
0.6000000000000001 6.947042765410432 1.7496010018474382E-5 0.9985333085489593
0.6000000000000001 7.032582898053077 1.6596101127391822E-5 0.9985425626197513
0.6000000000000001 7.119419692524119 1.5741267478558705E-5 0.9985517979778422
0.6000000000000001 7.2075736341333645 1.4929257152021848E-5 0.9985610141664412
0.6000000000000001 7.2970655373456355 1.4157927878677106E-5 0.9985702107329009
0.6000000000000001 7.387916551101144 1.3425241767986395E-5 0.9985793872287965
0.6000000000000001 7.480148164221771 1.272926028168012E-5 0.9985885432100047
0.6000000000000001 7.573782210904392 1.2068139442265979E-5 0.9985976782367798
0.6000000000000001 7.668840876302914 1.1440125265647026E-5 0.9986067918738285
0.6000000000000001 7.765346702200208 1.0843549407622345E-5 0.9986158836903811
0.6000000000000001 7.863322592771621 1.0276825014486857E-5 0.9986249532602627
0.6000000000000001 7.962791820441324 9.738442768378401E-6 0.9986340001619605
0.6000000000000001 8.06377803183322 9.226967118427964E-6 0.99864302397869
0.6000000000000001 8.16630525381771 8.741032689164943E-6 0.998652024298458
0.6000000000000001 8.270397899656105 8.27934085800356E-6 0.9986610007141264
0.6000000000000001 8.37608077524401 7.840656494000303E-6 0.9986699528234683
0.6000000000000001 8.483379085455548 7.4238048504151135E-6 0.9986788802292278
0.6000000000000001 8.592318440589773 7.027668603943117E-6 0.9986877825391749
0.6000000000000001 8.70292486292118 6.651185033797994E-6 0.9986966593661587
0.6000000000000001 8.815224793355824 6.2933433341335765E-6 0.9987055103281565
0.6000000000000001 8.92924509819479 5.95318205357987E-6 0.9987143350483259
0.6000000000000001 9.045013076006844 5.629786655947559E-6 0.9987231331550475
0.6000000000000001 9.162556464611836 5.322287196422021E-6 0.9987319042819724
0.6000000000000001 9.281903448176905 5.029856107821202E-6 0.998740648068065
0.6000000000000001 9.403082664427016 4.751706091736686E-6 0.9987493641576395
0.6000000000000001 9.526123211971969 4.4870881096086946E-6 0.9987580522004016
0.6000000000000001 9.651054657751473 4.235289469010148E-6 0.9987667118514845
0.6000000000000001 9.777907044600502 3.99563200062648E-6 0.9987753427714802
0.6000000000000001 9.906710898936524 3.7674703216230416E-6 0.998783944626473
0.6000000000000001 10.037497238570982 3.550190181285274E-6 0.9987925170880712
0.6000000000000001 10.170297580646565 3.343206885004572E-6 0.99880105983343
0.6000000000000001 10.305143949702828 3.145963792858972E-6 0.9988095725452816
0.6000000000000001 10.442068885871674 2.957930889209636E-6 0.9988180549119577
0.6000000000000001 10.581105453205305 2.7786034198949794E-6 0.9988265066274095
0.6000000000000001 10.722287248138482 2.607500593760639E-6 0.9988349273912288
0.6000000000000001 10.86564840808726 2.444164345411378E-6 0.9988433169086649
0.6000000000000001 11.011223620186653 2.28815815621235E-6 0.9988516748906421
0.6000000000000001 11.159048130169111 2.1390659307031325E-6 0.9988600010537704
0.6000000000000001 11.30915775138649 1.996490925716178E-6 0.9988682951203584
0.6000000000000001 11.461588873977385 1.8600547296155841E-6 0.9988765568184249
0.6000000000000001 11.616378474182664 1.7293962891888323E-6 0.9988847858817043
0.6000000000000001 11.773564123811118 1.6041709818373521E-6 0.9988929820496546
0.6000000000000001 11.93318399985808 1.4840497308182197E-6 0.9989011450674604
0.6000000000000001 12.09527689427909 1.3687181613922074E-6 0.9989092746860361
0.6000000000000001 12.259882223921517 1.257875795830374E-6 0.9989173706620251
0.6000000000000001 12.42704004061627 1.1512352853250731E-6 0.9989254327578018
0.6000000000000001 12.596791041432603 1.0485216769393958E-6 0.998933460741464
0.6000000000000001 12.769176579098236 9.494717138142756E-7 0.9989414543868336
0.6000000000000001 12.944238672587884 8.538331669326161E-7 0.9989494134734451
0.6000000000000001 13.122020017882493 7.613641968172209E-7 0.9989573377865419
0.6000000000000001 13.302563998902299 6.718327436121406E-7 0.9989652271170637
0.6000000000000001 13.485914698616345 5.850159440671787E-7 0.9989730812616369
0.6000000000000001 13.672116910331233 5.006995740117449E-7 0.9989809000225606
0.6000000000000001 13.861216149162278 4.186775149674468E-7 0.9989886832077934
0.6000000000000001 14.053258663689629 3.3875124360942093E-7 0.9989964306309368
0.6000000000000001 14.248291447802789 2.6072934284348216E-7 0.9990041421112162
0.6000000000000001 14.446362252736133 1.844270333211824E-7 0.9990118174734663
0.6000000000000001 14.64751959929889 1.0966572426655528E-7 0.9990194565481053
0.6000000000000001 15.26278230376168 -1.0966572426655528E-7 0.9990194565481053

0.4000000000000001 -0.0011746916094369823 -6.189363563868188E-4 0.9830135663657464
0.4000000000000001 0.0011746916094369823 4.133696331761222E-4 0.9830135663657464
0.4000000000000001 0.0050433782186026736 0.0012456012929648896 0.9846374295322561
0.4000000000000001 0.009889267733917646 0.0020871845448592213 0.9855836430018049
0.4000000000000001 0.015369298971456747 0.0029393025564394787 0.9862767141073266
0.4000000000000001 0.021322634167475665 0.0038029093976657824 0.9868295178185065
0.4000000000000001 0.02765096150320236 0.004678891437828173 0.9872911972109961
0.4000000000000001 0.03428640357904831 0.005568110716005211 0.9876881598658068
0.4000000000000001 0.04117860415054336 0.0064714224486402796 0.9880364402896377
0.4000000000000001 0.04828838405317261 0.007389683690676052 0.9883465938786483
0.4000000000000001 0.055584211663023485 0.008323758211153913 0.9886259817592541
0.4000000000000001 0.06304006237879704 0.00927451950073816 0.9888799648221478
0.4000000000000001 0.0706340350457548 0.01024285275899072 0.9891125814536064
0.4000000000000001 0.0783474125305008 0.011229656279366016 0.9893269573974806
0.4000000000000001 0.0861639983431758 0.012235842455376558 0.9895255664156427
0.4000000000000001 0.09406963293280543 0.013262338535073486 0.9897104029944702
0.4000000000000001 0.10205183144768915 0.01431008719980317 0.9898831007379986
0.4000000000000001 0.1100995062586943 0.015380047014380203 0.9900450158955412
0.4000000000000001 0.11820275025133502 0.01647319277879258 0.9901972877596519
0.4000000000000001 0.126352664708889 0.017590515801075644 0.9903408832800894
0.4000000000000001 0.13454122058428028 0.01873302410430835 0.9904766306387363
0.4000000000000001 0.14276114522113043 0.019901742576288562 0.9906052449358143
0.4000000000000001 0.15100582878026908 0.02109771306746681 0.9907273481302157
0.4000000000000001 0.15926924614023968 0.022321994440650368 0.9908434847229984
0.4000000000000001 0.1675458911032964 0.023575662574518975 0.9909541342388087
0.4000000000000001 0.17583072049932644 0.024859810321922134 0.9910597212653208
0.4000000000000001 0.18411910633394724 0.026175547423131933 0.9911606236070127
0.4000000000000001 0.19240679453616413 0.027524000373622064 0.9912571789662494
0.4000000000000001 0.20068986916734918 0.028906312245473326 0.9913496904621999
0.4000000000000001 0.20896472118564072 0.030323642461139465 0.9914384312238689
0.4000000000000001 0.21722802103802624 0.0317771665180075 0.991523648238966
0.4000000000000001 0.22547669449049304 0.033268075661946936 0.991605565599807
0.4000000000000001 0.2337079012147132 0.034797576507839593 0.9916843872569604
0.4000000000000001 0.24191901573509517 0.03636689060491459 0.9917602993681982
0.4000000000000001 0.2501076104080204 0.037977253944569495 0.9918334723125608
0.4000000000000001 0.25827144015965153 0.03962991640823745 0.9919040624256192
0.4000000000000001 0.266408428752823 0.04132614115275698 0.991972213501275
0.4000000000000001 0.2745166563894392 0.04306720393061052 0.9920380580970467
0.4000000000000001 0.2825943484842408 0.04485439234232507 0.9921017186730791
0.4000000000000001 0.2906398654700601 0.04668900501826441 0.992163308589812
0.4000000000000001 0.29865169351479554 0.048572350726992536 0.9922229329849551
0.4000000000000001 0.30662843604710366 0.05050574740734869 0.9922806895469654
0.4000000000000001 0.3145688060018489 0.05249052112134718 0.992336669199423
0.4000000000000001 0.32247161870817354 0.05452800492499913 0.992390956708394
0.4000000000000001 0.3303357853530471 0.05661953765414843 0.9924436312230088
0.4000000000000001 0.338160306961651 0.058766462622425214 0.9924947667579036
0.4000000000000001 0.3459442688431853 0.06097012622843768 0.9925444326249073
0.4000000000000001 0.3536868354568965 0.06323187646936129 0.9925926938202709
0.4000000000000001 0.3613872456584438 0.06555306135813174 0.992639611372838
0.4000000000000001 0.36904480829132325 0.0679350272415122 0.9926852426578163
0.4000000000000001 0.37665889809204645 0.07037911701638845 0.9927296416801472
0.4000000000000001 0.38422895188121575 0.07288666824173816 0.9927728593309635
0.4000000000000001 0.39175446501565914 0.07545901114384096 0.9928149436201479
0.4000000000000001 0.3992349880794047 0.0780974665124281 0.9928559398876174
0.4000000000000001 0.4066701237935803 0.08080334348562397 0.9928958909956441
0.4000000000000001 0.41405952412734837 0.08357793722171077 0.9929348375042066
0.4000000000000001 0.42140288759376476 0.0864225264559434 0.9929728178311564
0.4000000000000001 0.4286999567160266 0.08933837094086523 0.9930098683987404
0.4000000000000001 0.43595051565096343 0.09232670876882156 0.993046023767858
0.4000000000000001 0.44315438795786594 0.09538875357564033 0.9930813167612674
0.4000000000000001 0.45031143450184397 0.09852569162475072 0.9931157785768098
0.4000000000000001 0.4574215514818846 0.1017386787713369 0.9931494388916126
0.4000000000000001 0.4644846685746588 0.10502883730648396 0.993182325958118
0.4000000000000001 0.47150074718590806 0.10839725268166082 0.9932144666926962
0.4000000000000001 0.4784697788019412 0.11184497011430487 0.993245886757516
0.4000000000000001 0.48539178343441297 0.11537299107572847 0.9932766106362858
0.4000000000000001 0.4922668081521109 0.11898226966305066 0.9933066617044012
0.4000000000000001 0.49909492569400177 0.12267370885738367 0.9933360622939896
0.4000000000000001 0.5058762331582463 0.12644815667105855 0.9933648337542896
0.4000000000000001 0.5126108507623093 0.13030640218726666 0.9933929965077646
0.4000000000000001 0.5192989206696763 0.1342491714961284 0.9934205701022979
0.4000000000000001 0.5259406058790291 0.1382771235318632 0.993447573259803
0.4000000000000001 0.5325360891720476 0.1423908458164429 0.9934740239215336
0.4000000000000001 0.5390855721162928 0.14659085011585357 0.9934999392903578
0.4000000000000001 0.5455892741198823 0.15087756801586882 0.9935253358702413
0.4000000000000001 0.5520474315349103 0.15525134642505586 0.9935502295031521
0.4000000000000001 0.5584602968067846 0.1597124430135926 0.9935746354035906
0.4000000000000001 0.5648281376668413 0.16426102159735617 0.9935985681909221
0.4000000000000001 0.571151236365796 0.16889714747767556 0.9936220419196766
0.4000000000000001 0.5774298889457461 0.17362078274809262 0.993645070107971
0.4000000000000001 0.5836644045485947 0.17843178158046252 0.9936676657641863
0.4000000000000001 0.5898551047589167 0.18332988550374757 0.9936898414120312
0.4000000000000001 0.5960023229794047 0.18831471868989236 0.9937116091140997
0.4000000000000001 0.6021064038371668 0.1933857832622399 0.9937329804940416
0.4000000000000001 0.6081677026192486 0.1985424546430293 0.993753966757429
0.4000000000000001 0.6141865847358597 0.20378397695761574 0.9937745787114202
0.4000000000000001 0.6201634252098827 0.2091094585141627 0.9937948267832946
0.4000000000000001 0.6260986081913238 0.2145178673786703 0.9938147210379447
0.4000000000000001 0.6319925264954505 0.22000802706631617 0.9938342711943818
0.4000000000000001 0.6378455811634378 0.22557861237119073 0.9938534866413352
0.4000000000000001 0.6436581810444151 0.2312281453576008 0.9938723764519886
0.4000000000000001 0.6494307423978657 0.23695499153717337 0.9938909493979278
0.4000000000000001 0.6551636885154011 0.24275735625704037 0.9939092139623299
0.4000000000000001 0.6608574493609822 0.24863328132536433 0.9939271783524612
0.4000000000000001 0.6665124612287141 0.25458064190141516 0.9939448505115103
0.4000000000000001 0.672129166417393 0.2605971436782834 0.993962238129812
0.4000000000000001 0.6777080129210238 0.26668032038711553 0.9939793486554903
0.4000000000000001 0.6832494541345813 0.2728275316524812 0.9939961893045577
0.4000000000000001 0.688753948574313 0.279035961229086 0.9940127670705052
0.4000000000000001 0.6942219596119326 0.28530261565054765 0.9940290887334134
0.4000000000000001 0.6996539552220827 0.29162432332132027 0.9940451608686107
0.4000000000000001 0.7050504077424777 0.2979977340830689 0.9940609898549079
0.4000000000000001 0.7104117936461711 0.30441931928685495 0.9940765818824311
0.4000000000000001 0.7157385933254202 0.31088537240236597 0.9940919429600761
0.4000000000000001 0.7210312908866485 0.31739201019509394 0.9941070789226107
0.4000000000000001 0.7262903739560308 0.3239351745018312 0.9941219954374375
0.4000000000000001 0.7315163334952511 0.3305106346340569 0.9941366980110417
0.4000000000000001 0.7367096636270081 0.33711399043776186 0.9941511919951349
0.4000000000000001 0.7418708614698609 0.34374067603692243 0.9941654825925238
0.4000000000000001 0.7470004269820312 0.3503859642862337 0.994179574862702
0.4000000000000001 0.7520988628137928 0.357044971956761 0.9941934737271956
0.4000000000000001 0.7571666741681062 0.36371266567590516 0.9942071839746638
0.4000000000000001 0.7622043686691609 0.3703838686404283 0.9942207102657757
0.4000000000000001 0.7672124562385144 0.3770532681182855 0.9942340571378695
0.4000000000000001 0.7721914489785282 0.38371542375158385 0.9942472290094092
0.4000000000000001 0.7771418610628121 0.39036477666917313 0.9942602301842481
0.4000000000000001 0.7820642086334112 0.39699565941311193 0.9942730648557042
0.4000000000000001 0.7869590097044687 0.40360230667853847 0.99428573711047
0.4000000000000001 0.7918267840721275 0.41017886686133886 0.9942982509323461
0.4000000000000001 0.7966680532304262 0.41671941440234556 0.9943106102058267
0.4000000000000001 0.8014833402929731 0.4232179629107208 0.9943228187195295
0.4000000000000001 0.8062731699201814 0.42966847904258815 0.9943348801694856
0.4000000000000001 0.8110380682518599 0.4360648971039098 0.9943467981622953
0.4000000000000001 0.8157785628449701 0.4424011343390966 0.994358576218153
0.4000000000000001 0.8204951826163609 0.4486711068588354 0.9943702177737497
0.4000000000000001 0.8251884577903044 0.4548687461521835 0.9943817261850613
0.4000000000000001 0.8298589198506651 0.4609880161191422 0.9943931047300218
0.4000000000000001 0.8345071014975414 0.4670229305506658 0.9944043566110937
0.4000000000000001 0.8391335366082259 0.47296757097348513 0.9944154849577342
0.4000000000000001 0.8437387602023363 0.4788161047672307 0.9944264928287698
0.4000000000000001 0.84832330841098 0.48456280345122676 0.994437383214672
0.4000000000000001 0.8528877184498149 0.49020206102802594 0.994448159039752
0.4000000000000001 0.8574325285958823 0.4957284122603958 0.994458823164266
0.4000000000000001 0.8619582781680885 0.5011365507481111 0.9944693783864436
0.4000000000000001 0.8664655075112184 0.5064213466606923 0.9944798274444385
0.4000000000000001 0.8709547579833719 0.5115778639722847 0.9944901730182059
0.4000000000000001 0.8754265719467137 0.5166013770353417 0.9945004177313091
0.4000000000000001 0.8798814927614405 0.5214873863208419 0.9945105641526617
0.4000000000000001 0.884320064782864 0.5262316331446223 0.9945206147982015
0.4000000000000001 0.8887428333615212 0.5308301131922685 0.9945305721325076
0.4000000000000001 0.8931503448462211 0.535279088649121 0.994540438570354
0.4000000000000001 0.8975431465899477 0.539575098737605 0.9945502164782111
0.4000000000000001 0.9019217869585353 0.5437149684615838 0.9945599081756911
0.4000000000000001 0.9062868153420425 0.5476958153571135 0.9945695159369403
0.4000000000000001 0.9106387821687517 0.5515150540512215 0.9945790419919851
0.4000000000000001 0.9149782389217248 0.5551703984355615 0.9945884885280288
0.4000000000000001 0.919305738157848 0.5586598612705139 0.9945978576907001
0.4000000000000001 0.9236218335293043 0.5619817510479381 0.9946071515852634
0.4000000000000001 0.9279270798074143 0.5651346659580331 0.9946163722777815
0.4000000000000001 0.9322220329087862 0.568117484828119 0.994625521796241
0.4000000000000001 0.9365072499237231 0.5709293549294077 0.9946346021316388
0.4000000000000001 0.9407832891468357 0.5735696765826788 0.9946436152390292
0.4000000000000001 0.9450507101098109 0.5760380845360636 0.9946525630385371
0.4000000000000001 0.9493100736162907 0.5783344261387725 0.9946614474163352
0.4000000000000001 0.9535619417788171 0.580458736394561 0.9946702702255915
0.4000000000000001 0.9578068780578028 0.5824112100491139 0.9946790332873785
0.4000000000000001 0.9620454473024858 0.5841921709474723 0.9946877383915583
0.4000000000000001 0.9662782157938333 0.5858020389925069 0.9946963872976335
0.4000000000000001 0.9705057512893589 0.5872412951445497 0.994704981735572
0.4000000000000001 0.9747286230698197 0.5885104450272525 0.9947135234066036
0.4000000000000001 0.978947401987763 0.5896099818471764 0.99472201398399
0.4000000000000001 0.9831626605178917 0.5905403494963287 0.9947304551137696
0.4000000000000001 0.9873749728092253 0.5913019068898572 0.9947388484154771
0.4000000000000001 0.9915849147390237 0.5918948947975043 0.9947471954828409
0.4000000000000001 0.9957930639684579 0.592319406659568 0.9947554978844555
0.4000000000000001 1.0 0.592575365138512 0.9947637571644332
0.4000000000000001 1.0042063042365124 0.5926625064488009 0.9947719748430355
0.4000000000000001 1.0084125600420206 0.5925803748329614 0.9947801524172792
0.4000000000000001 1.0126193528041478 0.5923283299145231 0.9947882913615306
0.4000000000000001 1.0168272699981982 0.5919055642071073 0.9947963931280732
0.4000000000000001 1.0210369012528708 0.5913111284185528 0.9948044591476577
0.4000000000000001 1.0252488384175973 0.5905439625113171 0.994812490830041
0.4000000000000001 1.0294636756314828 0.589602930768855 0.9948204895644983
0.4000000000000001 1.0336820093938461 0.5884868593752385 0.9948284567203242
0.4000000000000001 1.037904438636349 0.5871945752448575 0.9948363936473169
0.4000000000000001 1.0421315647967004 0.5857249450431229 0.9948443016762454
0.4000000000000001 1.0463639918939396 0.5840769135201123 0.994852182119302
0.4000000000000001 1.0506023266052824 0.5822495404391631 0.9948600362705403
0.4000000000000001 1.0548471783445295 0.5802420355235588 0.9948678654062985
0.4000000000000001 1.059099159342037 0.5780537909684307 0.9948756707856081
0.4000000000000001 1.0633588847262425 0.5756844111735248 0.994883453650593
0.4000000000000001 1.067626972606746 0.5731337394470268 0.9948912152268494
0.4000000000000001 1.0719040441589482 0.5704018815126025 0.9948989567238185
0.4000000000000001 1.0761907237102424 0.5674892257224732 0.9949066793351447
0.4000000000000001 1.0804876388277695 0.5643964599398315 0.9949143842390207
0.4000000000000001 1.0847954204077301 0.5611245851052884 0.994922072598523
0.4000000000000001 1.089114702766264 0.5576749255452723 0.9949297455619379
0.4000000000000001 1.0934461237319002 0.5540491361162635 0.9949374042630708
0.4000000000000001 1.097790324739582 0.5502492063082272 0.9949450498215505
0.4000000000000001 1.1021479509262746 0.5462774614543262 0.9949526833431215
0.4000000000000001 1.106519651228167 0.5421365612126423 0.9949603059199239
0.4000000000000001 1.1109060784794667 0.5378294954997496 0.9949679186307687
0.4000000000000001 1.1153078895128081 0.53335957806619 0.9949755225413983
0.4000000000000001 1.1197257452612803 0.5287304379106031 0.9949831187047415
0.4000000000000001 1.12416031086208 0.523946008732987 0.9949907081611573
0.4000000000000001 1.1286122557618126 0.5190105166286595 0.994998291938672
0.4000000000000001 1.1330822538234473 0.5139284662233521 0.9950058710532048
0.4000000000000001 1.1375709834349381 0.5087046254468057 0.99501344650879
0.4000000000000001 1.142079127619535 0.5033440091375617 0.9950210192977855
0.4000000000000001 1.1466073741477865 0.49785186166561934 0.9950285904010775
0.4000000000000001 1.1511564156512661 0.49223363875247833 0.9950361607882764
0.4000000000000001 1.155726949738027 0.48649498866006363 0.9950437314179046
0.4000000000000001 1.1603196791098076 0.4806417329112709 0.995051303237577
0.4000000000000001 1.1649353116810084 0.4746798466956005 0.9950588771841764
0.4000000000000001 1.1695745606994559 0.46861543910367637 0.9950664541840195
0.4000000000000001 1.174238144868979 0.46245473332453657 0.9950740351530175
0.4000000000000001 1.1789267884738126 0.45620404692952654 0.9950816209968286
0.4000000000000001 1.1836412215048548 0.4498697723565512 0.9950892126110078
0.4000000000000001 1.1883821797878 0.44345835769841857 0.9950968108811453
0.4000000000000001 1.1931504051131705 0.43697628788912574 0.995104416683003
0.4000000000000001 1.1979466453682692 0.43043006637226067 0.9951120308826418
0.4000000000000001 1.2027716546710827 0.42382619732626264 0.9951196543365467
0.4000000000000001 1.207626193506157 0.41717116851218816 0.9951272878917414
0.4000000000000001 1.2125110288624725 0.4104714348008477 0.9951349323859026
0.4000000000000001 1.217426934373349 0.40373340242779826 0.9951425886474641
0.4000000000000001 1.2223746904584045 0.396963414016691 0.9951502574957193
0.4000000000000001 1.2273550844676002 0.39016773440390395 0.9951579397409149
0.4000000000000001 1.2323689108273996 0.38335253729026625 0.9951656361843435
0.4000000000000001 1.237416971189072 0.3765238927389978 0.9951733476184274
0.4000000000000001 1.2425000745791737 0.3696877555327372 0.9951810748268
0.4000000000000001 1.2476190375522378 0.3628499543967614 0.9951888185843821
0.4000000000000001 1.2527746843457028 0.3560161820901404 0.9951965796574517
0.4000000000000001 1.2579678470371187 0.3491919863616702 0.9952043588037118
0.4000000000000001 1.2631993657036635 0.34238276176295734 0.9952121567723521
0.4000000000000001 1.2684700885840003 0.3355937423069718 0.9952199743041061
0.4000000000000001 1.27378087224252 0.32882999495673143 0.995227812131306
0.4000000000000001 1.2791325817359982 0.32209641392554267 0.9952356709779296
0.4000000000000001 1.2845260907827103 0.315397715767331 0.9952435515596486
0.4000000000000001 1.2899622819340382 0.3087384352330932 0.9952514545838662
0.4000000000000001 1.2954420467486116 0.30212292186732514 0.9952593807497576
0.4000000000000001 1.3009662859690245 0.2955553373164397 0.9952673307483012
0.4000000000000001 1.3065359097011615 0.2890396533196553 0.9952753052623085
0.4000000000000001 1.3121518375961856 0.2825796503515827 0.9952833049664506
0.4000000000000001 1.3178149990352226 0.2761789168847687 0.9952913305272816
0.4000000000000001 1.323526333316789 0.2698408492397326 0.995299382603254
0.4000000000000001 1.3292867898470055 0.26356865198953855 0.995307461844738
0.4000000000000001 1.3350973283326475 0.2573653388856702 0.9953155688940317
0.4000000000000001 1.3409589189770665 0.25123373427191925 0.99532370438537
0.4000000000000001 1.3468725426790467 0.24517647495307024 0.9953318689449305
0.4000000000000001 1.3528391912346276 0.2391960124854715 0.9953400631908359
0.4000000000000001 1.3588598675419543 0.23329461585697114 0.995348287733153
0.4000000000000001 1.3649355858091976 0.2274743745242651 0.9953565431738909
0.4000000000000001 1.3710673717655977 0.22173720177636264 0.995364830106993
0.4000000000000001 1.3772562628756841 0.21608483839364917 0.9953731491183281
0.4000000000000001 1.3835033085567225 0.2105188565728883 0.9953815007856787
0.4000000000000001 1.3898095703994426 0.2050406640894417 0.9953898856787274
0.4000000000000001 1.3961761223921008 0.19965150866899245 0.995398304359038
0.4000000000000001 1.4026040511479358 0.19435248254210943 0.9954067573800359
0.4000000000000001 1.409094456136071 0.18914452715609842 0.995415245286989
0.4000000000000001 1.4156484499159214 0.18402843801971874 0.9954237686169791
0.4000000000000001 1.4222671583751652 0.1790048696575021 0.9954323278988771
0.4000000000000001 1.42895172097134 0.1740743406515886 0.9954409236533149
0.4000000000000001 1.435703290977119 0.16923723875018842 0.9954495563926522
0.4000000000000001 1.4425230357293364 0.16449382602294815 0.995458226620944
0.4000000000000001 1.4494121368818176 0.1598442440447041 0.9954669348339067
0.4000000000000001 1.4563717906620877 0.15528851909026165 0.9954756815188792
0.4000000000000001 1.4634032081320059 0.15082656732401453 0.9954844671547839
0.4000000000000001 1.4705076154524148 0.1464581999693377 0.9954932922120863
0.4000000000000001 1.47768625415185 0.1421831284438222 0.9955021571527538
0.4000000000000001 1.4849403813993933 0.1380009694474933 0.9955110624302085
0.4000000000000001 1.4922712702817305 0.13391124999222068 0.9955200084892843
0.4000000000000001 1.4996802100844868 0.12991341236155043 0.9955289957661769
0.4000000000000001 1.5071685065779161 0.1260068189911774 0.995538024688398
0.4000000000000001 1.514737482307005 0.12219075726123947 0.9955470956747224
0.4000000000000001 1.5223884768860794 0.11846444419251682 0.9955562091351391
0.4000000000000001 1.5301228472979818 0.11482703103950972 0.9955653654707969
0.4000000000000001 1.5379419681978947 0.111277607774197 0.9955745650739514
0.4000000000000001 1.5458472322218912 0.10781520745507846 0.9955838083279099
0.4000000000000001 1.553840050300292 0.10443881047685608 0.9955930956069777
0.4000000000000001 1.5619218519759057 0.1011473486968318 0.9956024272763974
0.4000000000000001 1.5700940857272374 0.09793970943476651 0.9956118036922952
0.4000000000000001 1.578358219296748 0.09481473934358775 0.9956212252016212
0.4000000000000001 1.5867157400242466 0.09177124814892572 0.9956306921420902
0.4000000000000001 1.5951681551855055 0.08880801225601519 0.9956402048421231
0.4000000000000001 1.6037169923361771 0.0859237782230242 0.9956497636207862
0.4000000000000001 1.6123637996611146 0.08311726610034707 0.9956593687877303
0.4000000000000001 1.621110146329173 0.08038717263585328 0.9956690206431316
0.4000000000000001 1.6299576228535875 0.07773217434649343 0.9956787194776282
0.4000000000000001 1.6389078414580234 0.07515093045704108 0.9956884655722613
0.4000000000000001 1.64796243644839 0.07264208570709946 0.9956982591984117
0.4000000000000001 1.6571230645905144 0.07020427302781657 0.9957081006177393
0.4000000000000001 1.6663914054937732 0.06783611609003849 0.9957179900821211
0.4000000000000001 1.6757691620007786 0.0655362317258899 0.9957279278335897
0.4000000000000001 1.6852580605832261 0.06330323222600019 0.9957379141042736
0.4000000000000001 1.6948598517439954 0.061135727514802576 0.9957479491163336
0.4000000000000001 1.7045763104256197 0.05903232720651036 0.9957580330819047
0.4000000000000001 1.7144092364252188 0.05699164254453801 0.995768166203034
0.4000000000000001 1.724360454816009 0.055012288227266976 0.9957783486716221
0.4000000000000001 1.7344318163754997 0.0530928841231754 0.9957885806693638
0.4000000000000001 1.7446251980204805 0.05123205687844836 0.9957988623676892
0.4000000000000001 1.754942503248915 0.049428441420262946 0.9958091939277054
0.4000000000000001 1.7653856625888606 0.04768068235900616 0.9958195755001419
0.4000000000000001 1.775956634054519 0.045987435292733 0.9958300072252909
0.4000000000000001 1.7866574036095448 0.04434736801720125 0.9958404892329569
0.4000000000000001 1.7974899856377247 0.04275916164484384 0.9958510216423965
0.4000000000000001 1.808456423421155 0.04122151163604197 0.9958616045622724
0.4000000000000001 1.8195587896260366 0.03973312874606387 0.9958722380905952
0.4000000000000001 1.830799186796211 0.038292739891015615 0.9958829223146785
0.4000000000000001 1.8421797478545727 0.036899088936129525 0.9958936573110846
0.4000000000000001 1.8537026366124778 0.03555093740968294 0.9959044431455821
0.4000000000000001 1.8653700482872844 0.034247065145800906 0.9959152798730946
0.4000000000000001 1.8771842100281606 0.03298627085934899 0.9959261675376608
0.4000000000000001 1.8891473814502902 0.031767372656071345 0.9959371061723873
0.4000000000000001 1.9012618551776186 0.030589208481069288 0.9959480957994107
0.4000000000000001 1.913529957394274 0.029450636508654395 0.995959136429856
0.4000000000000001 1.9259540484048112 0.028350535476541663 0.9959702280638011
0.4000000000000001 1.9385365232034186 0.027287804967278752 0.9959813706902383
0.4000000000000001 1.9512798120522337 0.026261365639732772 0.9959925642870439
0.4000000000000001 1.964186381068921 0.025270159413380237 0.9960038088209452
0.4000000000000001 1.9772587328236613 0.02431314960806729 0.9960151042474895
0.4000000000000001 1.9904994069456985 0.02338932104182746 0.9960264505110203
0.4000000000000001 2.0039109807396143 0.022497680089262433 0.99603784754465
0.4000000000000001 2.0174960698114774 0.02163725470290973 0.996049295270238
0.4000000000000001 2.031257328705032 0.020807094399938428 0.9960607935983715
0.4000000000000001 2.0451974515480935 0.020006270216430463 0.9960723424283464
0.4000000000000001 2.059319172709304 0.019233874631423568 0.9960839416481525
0.4000000000000001 2.0736252674654363 0.018489021462807533 0.9960955911344629
0.4000000000000001 2.088118552679399 0.017770845737085497 0.9961072907526206
0.4000000000000001 2.102801887489129 0.01707850353492905 0.9961190403566355
0.4000000000000001 2.117678174007543 0.016411171814377033 0.9961308397891765
0.4000000000000001 2.132750358033725 0.01576804821344795 0.9961426888815723
0.4000000000000001 2.1480214297755396 0.015148350833858622 0.9961545874538112
0.4000000000000001 2.163494424583851 0.014551318007465048 0.9961665353145461
0.4000000000000001 2.17917242369854 0.013976208046966662 0.9961785322611015
0.4000000000000001 2.1950585550065016 0.013422298982342434 0.9961905780794846
0.4000000000000001 2.2111559938118295 0.012888888284414975 0.996202672544397
0.4000000000000001 2.2274679636183747 0.012375292576869897 0.9962148154192514
0.4000000000000001 2.2439977369248867 0.011880847337989416 0.9962270064561931
